669612	-1.400391	-4.800781	-2.000000	1.800781	-1.500000	5.898438	0.224324	0.137189	-0.420872	-0.006366	0.004721	0.002777	0	0	0	0	0	0
1153696	-1.900391	-4.900391	-2.000000	2.398438	-3.300781	5.898438	0.133598	0.079766	-0.765605	-0.002774	0.000996	0.007410	0	0	0	0	0	0
1368178	-1.900391	-4.900391	-2.000000	2.398438	-3.300781	5.699219	0.133598	0.079766	-0.765605	-0.002774	0.000996	0.007410	0	0	0	0	0	0
1602994	-1.900391	-4.900391	-2.000000	2.398438	-3.300781	5.699219	0.133598	0.079766	-0.765605	-0.002774	0.000996	0.007410	0	0	0	0	0	0
1816654	-1.900391	-4.900391	-2.000000	2.398438	-3.300781	5.699219	0.133598	0.079766	-0.765605	-0.002774	0.000996	0.007410	0	0	0	0	0	0
2045708	-1.699219	-4.900391	-2.000000	2.398438	-3.300781	5.699219	0.240466	0.050754	-1.075658	-0.002403	-0.000042	0.009811	0	0	0	0	0	0
2295306	-1.699219	-4.900391	-2.000000	2.398438	-3.300781	5.699219	0.240466	0.050754	-1.075658	-0.002403	-0.000042	0.009811	0	0	0	0	0	0
2515505	-1.699219	-6.400391	-2.000000	2.398438	-3.300781	5.699219	0.240466	0.050754	-1.075658	-0.002403	-0.000042	0.009811	0	0	0	0	0	0
2747440	-1.699219	-6.400391	-3.000000	1.800781	-3.300781	5.699219	0.240466	0.050754	-1.075658	-0.002403	-0.000042	0.009811	0	0	0	0	0	0
3123157	-1.699219	-6.400391	-3.000000	1.800781	-3.000000	5.699219	0.078008	0.026238	-1.072256	-0.005049	0.001105	0.010445	0	0	0	0	0	0
3341695	-1.699219	-6.400391	-3.000000	1.800781	-3.000000	4.898438	0.078008	0.026238	-1.072256	-0.005049	0.001105	0.010445	0	0	0	0	0	0
3573576	-1.699219	-6.400391	-3.000000	1.800781	-3.000000	4.898438	0.078008	0.026238	-1.072256	-0.005049	0.001105	0.010445	0	0	0	0	0	0
3798453	-1.699219	-6.400391	-3.000000	1.800781	-3.000000	4.898438	0.078008	0.026238	-1.072256	-0.005049	0.001105	0.010445	0	0	0	0	0	0
4022655	-1.699219	-6.400391	-3.000000	1.800781	-3.000000	4.898438	0.132641	0.185109	-0.992522	-0.000023	0.004193	0.011448	0	0	0	0	0	0
4254771	-1.699219	-6.400391	-3.000000	1.800781	-3.000000	4.898438	0.132641	0.185109	-0.992522	-0.000023	0.004193	0.011448	0	0	0	0	0	0
122180444	-3.000000	1.300781	1.199219	-0.099609	1.101562	-2.000000	0.059727	0.009113	-0.871664	-0.007181	-0.004965	0.010634	0	0	0	0	0	0
122598167	-3.000000	1.300781	1.199219	-0.099609	-0.300781	-1.800781	0.008461	0.041175	-1.037180	0.002339	0.003285	0.010992	0	0	0	0	0	0
122989208	-2.199219	0.898438	1.601562	-0.099609	-0.300781	-1.800781	0.008461	0.041175	-1.037180	0.002339	0.003285	0.010992	0	0	0	0	0	0
123384706	-2.199219	0.898438	1.601562	0.000000	-0.400391	-3.599609	0.008461	0.041175	-1.037180	0.002339	0.003285	0.010992	0	0	0	0	0	0
123836358	-2.199219	0.898438	1.601562	0.000000	-0.400391	-3.599609	0.093606	0.048117	-1.344350	-0.002351	-0.006233	0.010853	0	0	0	0	0	0
124222292	-1.300781	0.898438	1.601562	0.000000	-0.400391	-3.599609	0.093606	0.048117	-1.344350	-0.002351	-0.006233	0.010853	0	0	0	0	0	0
124676388	-1.300781	0.898438	1.800781	0.300781	-0.599609	-3.800781	0.101775	-0.011832	-0.956355	0.001173	-0.003516	0.011277	0	0	0	0	0	0
