2882718	4.300781	2.500000	-2.800781	6.199219	3.398438	11.500000	0.059951	0.093815	1.270604	0.000573	0.003708	-0.011043	0	0	0	0	0	0
113497329	0.898438	1.300781	-1.000000	-0.800781	1.800781	-2.500000	0.140641	-0.039430	0.777133	-0.002414	-0.002893	-0.003916	0	0	0	0	0	0
217908817	-1.599609	-2.400391	4.601562	0.898438	3.500000	7.000000	0.136818	0.066312	1.505605	0.001642	0.005276	-0.010023	0	0	0	0	0	0
366433218	-4.000000	2.500000	-1.300781	4.898438	3.199219	1.699219	0.006438	-0.031229	2.159391	-0.002256	0.004365	-0.016708	0	0	0	0	0	0
518210596	3.000000	-1.300781	3.398438	5.300781	10.300781	-0.400391	-0.058659	0.003226	1.429199	0.000053	0.005227	-0.009494	0	0	0	0	0	0
656576022	7.898438	4.199219	5.300781	6.800781	-0.500000	5.601562	0.049964	0.135406	0.774551	-0.001059	0.004199	-0.005695	0	0	0	0	0	0
795707742	0.300781	5.000000	6.101562	2.300781	0.500000	1.000000	0.024812	-0.013337	0.231948	-0.003394	0.000934	-0.002255	0	0	0	0	0	0
932576644	-2.500000	-5.300781	3.898438	0.601562	-3.599609	-2.300781	-0.004109	-0.044799	1.159000	-0.004322	-0.002258	-0.009570	0	0	0	0	0	0
1069830458	-0.599609	-3.699219	-1.699219	1.000000	-1.500000	-3.699219	-0.033040	0.013047	1.347357	0.001415	0.005794	-0.010458	0	0	0	0	0	0
1207385362	5.601562	0.300781	-3.099609	-4.300781	1.101562	-2.400391	0.163919	0.050536	1.661211	0.002155	0.004689	-0.010312	0	0	0	0	0	0
1347685910	-5.000000	-2.900391	-5.800781	0.000000	4.000000	-1.000000	0.015570	0.087968	1.544995	-0.000807	-0.001825	-0.012824	0	0	0	0	0	0
1487327125	2.601562	-4.599609	0.300781	2.300781	1.101562	-2.599609	0.217134	-0.002061	1.544353	-0.002187	0.004434	-0.010538	0	0	0	0	0	0
1649568913	0.601562	-4.099609	-1.699219	5.398438	4.101562	-6.099609	0.062969	0.146406	1.309060	0.000296	0.005483	-0.011778	0	0	0	0	0	0
1847610509	-1.699219	-4.000000	-1.500000	1.699219	-0.400391	2.601562	0.060348	-0.116709	1.231075	-0.004230	-0.002301	-0.011301	0	0	0	0	0	0
2026599788	4.601562	1.300781	2.101562	2.800781	3.500000	1.898438	0.010463	-0.049126	2.319001	-0.004311	0.008295	-0.015215	0	0	0	0	0	0
2187556234	-0.400391	-5.099609	-2.699219	-3.300781	3.300781	2.199219	-0.006535	0.064062	1.428517	-0.003483	0.007088	-0.011152	0	0	0	0	0	0
2340131864	0.398438	3.601562	2.000000	-0.400391	3.300781	4.199219	0.017755	-0.001618	1.116091	-0.002075	-0.002058	-0.010886	0	0	0	0	0	0
2505010217	7.398438	-0.300781	1.800781	4.699219	4.199219	9.000000	-0.057672	0.068422	2.155593	0.000442	0.003678	-0.019101	0	0	0	0	0	0
2670465981	1.300781	-0.400391	0.199219	2.898438	-1.699219	-5.300781	-0.041186	-0.056021	0.917023	-0.001104	-0.003028	-0.011532	0	0	0	0	0	0
2867242659	-0.099609	4.500000	-1.400391	-0.599609	1.300781	5.398438	0.021925	0.037842	1.777112	-0.001794	0.001375	-0.013389	0	0	0	0	0	0
3056674206	1.199219	2.199219	6.000000	1.398438	-1.300781	-3.599609	0.026115	0.141428	0.812045	-0.001637	0.006182	-0.006430	0	0	0	0	0	0
3214802673	-2.699219	2.500000	9.898438	7.000000	3.800781	-6.500000	0.070698	0.001915	0.303443	-0.000036	0.003117	-0.003887	0	0	0	0	0	0
3368818054	-1.500000	-4.199219	0.800781	3.000000	1.898438	-4.400391	0.161736	-0.003241	1.258961	0.000460	0.004199	-0.014615	0	0	0	0	0	0
3531258776	-0.500000	-3.199219	3.000000	-0.800781	3.800781	-5.199219	-0.035231	0.113643	1.233637	-0.002521	0.000426	-0.012239	0	0	0	0	0	0
3716601108	-4.900391	1.101562	3.898438	-0.099609	0.898438	0.898438	-0.004510	-0.046571	0.698053	-0.002929	0.004297	-0.003327	0	0	0	0	0	0
3901108489	3.199219	1.300781	1.398438	3.800781	2.398438	2.101562	-0.036771	0.013918	1.430258	-0.003202	0.001863	-0.010796	0	0	0	0	0	0
4039734904	-1.099609	-0.199219	1.699219	0.199219	1.500000	-0.300781	0.006351	-0.226537	1.370478	0.023447	0.013734	0.011594	0	0	0	0	0	0
4218404094	-2.400391	3.699219	1.898438	1.398438	7.101562	-1.900391	-0.128848	0.034127	1.149449	-0.000368	0.001841	-0.013122	0	0	0	0	0	0
4405016875	8.601562	8.898438	3.000000	7.800781	-1.900391	3.601562	-0.180235	-0.133627	2.514015	0.035547	0.024671	0.035620	0	0	0	0	0	0
4573419265	46.601562	-16.000000	-28.800781	-9.300781	-24.000000	-29.099609	-0.986864	-1.679739	-1.087749	0.096206	-0.017082	-0.228704	0	0	0	0	0	0
4721671151	-104.800781	-186.800781	-19.199219	-217.300781	162.898438	-201.300781	-4.182489	9.907076	5.177630	0.354752	0.456084	-1.956063	0	0	0	0	0	0
4904547147	-368.900391	-240.500000	157.500000	-291.699219	273.500000	-226.000000	0.572469	21.572653	11.927487	0.558048	1.079110	-2.489442	0	0	0	0	0	0
5094732648	-444.900391	-183.900391	557.000000	-176.900391	-15.800781	-84.000000	11.099407	20.047655	14.136948	1.485838	2.494032	-1.363846	0	0	0	0	0	0
5247956428	42.500000	-2.500000	538.699219	60.601562	-601.300781	101.199219	7.936074	-3.673150	-4.272441	2.918640	3.161731	0.611900	0	0	0	0	0	0
5407319433	670.199219	255.199219	-177.800781	319.898438	-691.699219	201.101562	-12.201937	-25.542995	-33.986172	2.528163	1.239930	2.612268	0	0	0	0	0	0
5581017910	977.398438	395.898438	-762.400391	412.101562	-525.099609	206.000000	-29.033237	-33.899872	-52.619926	1.639295	-0.530900	3.231508	0	0	0	0	0	0
5752019107	761.199219	263.101562	-849.599609	248.101562	-197.800781	61.500000	-29.700756	-21.404612	-49.014153	0.933631	-1.067787	1.710066	0	0	0	0	0	0
5909400260	162.500000	-44.000000	-469.800781	-85.300781	129.000000	-134.800781	-14.748638	1.417676	-31.741629	0.328103	-0.808802	-0.897687	0	0	0	0	0	0
6069330487	-199.599609	-223.599609	-125.599609	-270.500000	235.398438	-243.400391	-2.425269	14.511357	-16.949385	0.272635	-0.275107	-2.398318	0	0	0	0	0	0
6212719650	-421.800781	-294.699219	135.101562	-328.400391	272.000000	-253.900391	4.893222	22.877703	-4.507999	0.485248	0.436518	-2.844632	0	0	0	0	0	0
6396645329	-600.000000	-284.599609	497.000000	-298.199219	191.000000	-169.800781	13.763234	27.101532	12.208472	0.857080	1.513989	-2.380578	0	0	0	0	0	0
