638042	-3.599609	-3.900391	0.699219	-6.699219	-1.400391	-0.400391	0.028909	-0.078837	-0.926982	-0.003194	-0.004313	0.005899	0	0	0	0	0	0
317107234	-2.199219	1.000000	-3.099609	1.500000	1.601562	6.101562	-0.002379	-0.175913	-0.162489	0.001370	-0.002777	-0.000370	0	0	0	0	0	0
680646101	-1.800781	-1.400391	0.000000	-1.300781	-4.300781	-4.400391	-0.086893	-0.166031	-0.624554	0.003515	-0.001078	0.004240	0	0	0	0	0	0
1041583797	0.699219	1.699219	7.898438	3.000000	2.199219	2.398438	-0.129999	-0.214393	-0.616872	-0.000728	-0.002923	0.006367	0	0	0	0	0	0
1416028715	-4.699219	-7.400391	-3.000000	1.800781	4.199219	5.000000	0.063610	-0.054511	0.238202	-0.001770	-0.002652	0.000983	0	0	0	0	0	0
1720863611	-0.500000	-4.300781	4.000000	-1.199219	-4.400391	0.898438	-0.149761	-0.079408	-0.851466	-0.001722	-0.001658	0.004973	0	0	0	0	0	0
2018268870	-2.400391	2.300781	-0.699219	3.199219	1.800781	2.199219	0.031323	-0.060667	-0.022759	0.000192	-0.004290	0.007400	0	0	0	0	0	0
2461961083	-8.300781	-7.099609	1.101562	0.101562	-2.400391	-0.300781	-0.151211	-0.063262	-1.086356	-0.000979	-0.004860	0.004662	0	0	0	0	0	0
2859810450	127.898438	24.500000	-33.800781	14.000000	-68.199219	-3.800781	-7.775285	-4.608310	5.895601	0.510397	0.591188	0.228162	0	0	0	0	0	0
3258655156	-1572.900391	-320.599609	538.898438	-364.000000	913.601562	-129.500000	31.754723	60.913090	-20.653385	-2.039427	-0.136221	-2.903592	0	0	0	0	0	0
3670088785	-195.699219	139.500000	1765.898438	386.898438	-1502.800781	641.300781	57.917297	-24.062315	11.859781	2.997586	4.711564	4.063435	0	0	0	0	0	0
4112825673	1789.500000	1054.500000	-1001.900391	1038.699219	-1002.000000	721.601562	-37.086040	-71.623070	-24.111629	1.271274	-1.578222	8.632288	0	0	0	0	0	0
4590998263	-235.300781	304.699219	217.699219	240.300781	787.398438	198.199219	-12.455552	15.615572	145.207855	-2.072276	1.618865	1.891326	0	0	0	0	0	0
5050255968	-310.599609	129.500000	571.898438	191.199219	-236.400391	263.800781	11.754764	4.600462	3.947217	0.716235	2.252809	1.712674	0	0	0	0	0	0
5486193935	160.101562	223.101562	-381.800781	265.898438	-644.199219	246.699219	-0.989399	-15.643471	-152.868805	1.274026	-0.520241	2.306825	0	0	0	0	0	0
5926966284	2562.000000	1060.000000	-24.500000	1146.398438	-2936.699219	823.000000	-30.291216	-120.901772	-59.528755	6.431109	5.780879	9.967903	0	0	0	0	0	0
6373447146	-783.000000	406.000000	3013.601562	707.699219	-2163.500000	1143.500000	73.046478	-11.932940	27.798744	4.751823	13.549862	6.948107	0	0	0	0	0	0
6768210383	-2965.900391	-308.599609	2531.101562	-243.099609	515.300781	298.699219	76.592506	95.014725	25.396660	-0.144414	7.654957	-1.533831	0	0	0	0	0	0
7153318665	-682.000000	46.898438	-1290.900391	-233.699219	1738.800781	-282.599609	-32.870571	47.299030	-36.784992	-3.609503	-4.911406	-1.626039	0	0	0	0	0	0
7548356856	1427.800781	1075.500000	-2746.400391	766.601562	908.898438	342.101562	-92.337234	-26.695087	-64.490204	-1.776259	-6.363460	6.721464	0	0	0	0	0	0
7936645382	2275.800781	1239.101562	-2644.199219	1007.000000	35.398438	447.699219	-99.351715	-56.578575	-49.061344	1.456617	-4.215286	8.414066	0	0	0	0	0	0
8329217291	2671.300781	1029.398438	-849.199219	1015.199219	-2186.699219	606.300781	-58.685425	-98.644844	-58.080208	7.456216	3.189618	8.512862	0	0	0	0	0	0
8698854593	2405.199219	1158.000000	-2067.800781	1001.898438	-936.900391	491.699219	-89.105087	-65.484169	-98.075294	5.252249	-1.295291	8.170216	0	0	0	0	0	0
9031932859	604.398438	523.101562	-2318.199219	270.601562	978.101562	19.898438	-59.278858	11.625216	-124.453468	-0.035981	-7.006976	1.835803	0	0	0	0	0	0
9406475034	-1524.699219	-310.199219	248.601562	-366.300781	904.601562	-113.599609	35.056213	66.850395	-65.297066	-0.687342	-2.593353	-2.928231	0	0	0	0	0	0
9806824661	-1513.900391	-442.599609	1927.199219	-257.199219	-581.800781	134.898438	72.183510	42.843258	-31.256649	3.527703	4.641553	-2.107297	0	0	0	0	0	0
10215843912	804.101562	-111.599609	988.199219	25.300781	-2093.599609	115.000000	15.024770	-33.318882	-51.673252	9.040032	6.188379	0.726647	0	0	0	0	0	0
10627637711	177.300781	-12.199219	138.101562	-24.900391	144.398438	-87.199219	-11.782841	-1.841779	86.547668	-0.288743	1.832783	-0.608134	0	0	0	0	0	0
11029149494	-112.400391	-94.400391	106.199219	-144.000000	781.500000	-193.900391	-6.555762	14.880100	138.676285	-1.616025	-0.208698	-1.610033	0	0	0	0	0	0
11450992776	137.101562	25.601562	-55.300781	-54.900391	784.398438	-154.300781	-17.926302	9.679884	155.987686	-1.393822	0.175594	-0.774055	0	0	0	0	0	0
11842350089	246.699219	144.101562	-680.500000	100.500000	58.800781	5.000000	-17.624340	-7.047353	-69.595207	-0.205625	-1.828297	0.823356	0	0	0	0	0	0
12242882438	202.000000	195.101562	-734.599609	128.601562	-293.400391	76.699219	-20.410740	1.954177	-145.453598	2.816166	-0.295389	1.293489	0	0	0	0	0	0
12628438025	545.500000	233.500000	-936.800781	183.500000	-489.400391	69.500000	-26.799509	-12.772952	-155.307419	3.108882	-1.101775	1.703547	0	0	0	0	0	0
13017681710	2208.601562	624.699219	-1439.400391	586.699219	-1524.699219	167.500000	-60.154087	-76.357094	-130.949127	5.927622	-0.129528	4.813770	0	0	0	0	0	0
13412355103	2371.699219	841.699219	-718.900391	841.300781	-2141.199219	460.300781	-49.585991	-88.530334	-76.369781	7.085996	3.987057	6.887355	0	0	0	0	0	0
13826511382	-937.900391	134.699219	2086.699219	333.300781	-959.300781	624.000000	52.079639	11.467827	37.042274	2.117795	8.719982	3.296875	0	0	0	0	0	0
14183342246	-2335.300781	-164.599609	2596.101562	25.101562	-219.699219	510.398438	82.326523	65.363838	16.081112	1.213795	7.799063	0.673884	0	0	0	0	0	0
14530733155	-2541.500000	-184.300781	1146.500000	-343.300781	1483.800781	52.398438	38.124413	101.059357	23.760103	-2.309522	2.553179	-2.127398	0	0	0	0	0	0
14943845940	-2591.599609	-114.900391	2442.500000	20.898438	199.601562	502.300781	77.310081	74.472038	15.548783	0.066105	7.027731	0.656829	0	0	0	0	0	0
15329330994	696.199219	302.101562	109.699219	323.601562	-1181.599609	304.500000	-7.352647	-25.259325	-64.776459	5.181075	2.854634	3.201585	0	0	0	0	0	0
15744409597	1302.898438	775.199219	-2660.099609	447.300781	884.601562	49.101562	-97.069145	-12.073568	-76.800781	-0.088156	-4.711584	3.758877	0	0	0	0	0	0
16119561803	1661.101562	1000.398438	-3692.000000	535.898438	1516.800781	1.398438	-130.054138	-11.210785	-84.637848	-1.296190	-7.508126	4.516364	0	0	0	0	0	0
16526384519	2616.000000	1141.601562	-2430.000000	988.699219	-756.099609	413.000000	-93.787842	-77.361099	-94.222389	4.052408	-3.134832	7.989941	0	0	0	0	0	0
