1360968	-4.199219	-0.500000	-1.199219	-2.000000	-0.900391	0.898438	-0.010277	0.063518	-0.201165	-0.001502	0.001978	-0.003091	0	0	0	0	0	0
115049159	-2.599609	-3.599609	0.101562	1.101562	-2.400391	11.000000	-0.077578	0.048418	0.426609	-0.000868	0.006244	-0.002216	0	0	0	0	0	0
244146689	-6.199219	-2.000000	0.800781	0.601562	-4.199219	1.699219	0.044539	-0.099619	0.224906	-0.000731	0.001909	-0.003198	0	0	0	0	0	0
424973630	-6.199219	0.000000	-2.300781	-2.000000	-5.199219	3.898438	0.059408	0.056221	0.310618	-0.000261	0.006392	-0.000839	0	0	0	0	0	0
592919299	-4.000000	7.800781	-0.400391	8.898438	3.300781	3.500000	-0.116611	-0.012082	0.114934	-0.004525	0.006298	-0.001729	0	0	0	0	0	0
747075842	-0.199219	0.300781	8.199219	10.101562	-3.400391	4.101562	0.059289	0.017896	-0.428498	-0.001194	0.002598	0.001565	0	0	0	0	0	0
896827374	-2.699219	1.500000	-2.599609	4.300781	2.699219	8.898438	-0.012301	-0.002380	0.964928	-0.003961	0.002888	-0.008019	0	0	0	0	0	0
1049719834	0.300781	2.101562	4.300781	2.300781	0.601562	3.398438	0.043693	0.044293	0.193296	-0.002304	0.005482	-0.001390	0	0	0	0	0	0
1196286437	-0.599609	1.699219	2.800781	3.500000	2.300781	9.199219	-0.032045	-0.041227	1.270844	-0.004196	0.006626	-0.010553	0	0	0	0	0	0
1351532449	-1.900391	4.101562	1.398438	5.101562	7.300781	6.800781	-0.116817	0.046017	0.307805	-0.003472	0.006599	-0.003556	0	0	0	0	0	0
1539427729	1.898438	4.898438	-4.599609	3.500000	-0.800781	3.898438	-0.050464	-0.069393	0.343395	-0.003129	-0.003954	-0.005495	0	0	0	0	0	0
1691241143	-2.699219	3.000000	3.398438	5.199219	2.398438	7.800781	-0.023819	-0.014198	0.038866	-0.000739	-0.000190	-0.000354	0	0	0	0	0	0
1849726765	-0.500000	6.300781	3.300781	1.898438	-1.699219	0.601562	0.052168	0.124174	-0.346708	-0.001055	0.007279	0.002651	0	0	0	0	0	0
1998276654	3.101562	4.000000	0.601562	3.398438	4.601562	7.898438	-0.016942	0.113053	1.274494	-0.001844	0.004247	-0.010489	0	0	0	0	0	0
2197271056	-2.500000	5.000000	-3.199219	1.601562	-4.000000	1.898438	-0.083824	0.126344	0.388612	-0.004260	0.005603	-0.003865	0	0	0	0	0	0
2391773060	3.800781	0.898438	-4.099609	0.300781	1.000000	7.000000	0.032236	0.012908	0.153522	-0.004520	0.001640	-0.002744	0	0	0	0	0	0
2578217600	-4.199219	4.000000	-0.099609	4.101562	1.398438	1.000000	-0.111237	0.068281	1.269254	0.000543	0.004906	-0.011679	0	0	0	0	0	0
2764671605	2.800781	-3.199219	1.699219	-1.900391	-4.099609	-0.900391	0.060256	0.008838	0.428536	-0.005194	0.005361	-0.001982	0	0	0	0	0	0
2930466424	-2.099609	2.601562	5.601562	6.300781	1.500000	3.800781	0.067190	0.076520	0.195775	-0.001475	0.002024	-0.001017	0	0	0	0	0	0
3103278182	-5.000000	3.101562	0.898438	0.601562	-6.000000	0.898438	-0.084684	0.025921	-0.077750	-0.004982	0.001401	-0.001607	0	0	0	0	0	0
3270142261	-1.800781	9.398438	6.101562	4.601562	-1.699219	7.601562	-0.068870	0.085988	0.087403	-0.004586	-0.000277	0.001118	0	0	0	0	0	0
3466883914	-4.800781	3.398438	2.601562	0.898438	-7.199219	-6.199219	0.061841	-0.018858	-0.612215	-0.005332	0.005521	0.006835	0	0	0	0	0	0
3677051385	-1.500000	3.398438	2.000000	4.398438	0.300781	2.398438	-0.105906	0.085944	1.275337	-0.001331	0.001596	-0.010434	0	0	0	0	0	0
3848778567	-9.000000	4.898438	-0.300781	6.699219	3.101562	-2.900391	-0.012878	-0.144522	-0.386285	-0.004893	0.001719	0.003269	0	0	0	0	0	0
4038191003	-1.400391	2.800781	-3.000000	8.800781	-1.800781	3.101562	-0.069965	-0.013514	1.197366	-0.002731	-0.001119	-0.009834	0	0	0	0	0	0
4201941126	1.699219	0.199219	-9.300781	1.601562	-0.500000	-4.500000	-0.184241	-0.401968	0.137649	0.015571	-0.011104	-0.001398	0	0	0	0	0	0
4381753762	-6.000000	9.300781	8.101562	1.300781	-6.800781	-1.900391	-0.006844	0.007436	0.084108	-0.009146	-0.002758	-0.001131	0	0	0	0	0	0
4577617732	-0.800781	4.101562	2.898438	10.300781	-2.800781	6.800781	0.028403	0.019120	0.883249	-0.004531	0.000123	-0.010283	0	0	0	0	0	0
4775141999	-1.800781	7.101562	1.000000	8.000000	-3.699219	4.800781	-0.102692	-0.060000	0.192482	0.003567	-0.002260	-0.000576	0	0	0	0	0	0
4978814151	-1.099609	4.898438	-1.900391	4.398438	2.300781	-0.900391	0.118080	0.203471	0.551204	0.025987	-0.023904	0.002347	0	0	0	0	0	0
5141375332	-106.599609	50.101562	164.500000	67.398438	-77.000000	94.500000	7.248065	0.754885	0.279006	-0.003983	0.163339	0.640523	0	0	0	0	0	0
5334729486	-140.199219	55.300781	212.500000	77.601562	-64.800781	115.601562	8.039161	1.094278	1.091395	-0.099939	0.281151	0.678042	0	0	0	0	0	0
5527081558	-29.300781	10.898438	53.300781	18.199219	-17.300781	22.101562	1.570039	0.295531	-0.467601	-0.001314	0.070245	0.138574	0	0	0	0	0	0
5712299037	-28.300781	20.398438	66.601562	21.300781	-32.699219	30.199219	2.225735	0.007258	-0.343084	0.060412	0.125568	0.195623	0	0	0	0	0	0
5884871132	-57.699219	28.300781	103.199219	38.601562	-55.900391	47.800781	4.253714	0.383692	-0.569417	0.072965	0.179365	0.355991	0	0	0	0	0	0
6064063140	-88.199219	31.199219	122.800781	40.601562	-51.800781	52.398438	4.942230	1.239711	-0.497195	0.060314	0.205496	0.363422	0	0	0	0	0	0
6254851242	-96.599609	-66.199219	160.000000	-42.500000	-56.199219	-23.199219	6.369656	1.256055	0.746671	0.012983	0.208134	-0.489090	0	0	0	0	0	0
6424495963	-111.199219	-79.199219	162.101562	-54.300781	-53.099609	-33.800781	6.173831	1.947107	1.470895	0.025476	0.269092	-0.561598	0	0	0	0	0	0
6608834736	-53.099609	-15.300781	56.000000	-5.400391	-2.400391	0.199219	1.650258	1.363509	-0.383742	-0.013017	0.068854	-0.067801	0	0	0	0	0	0
6771867130	-67.099609	37.398438	9.500000	22.898438	54.601562	35.300781	-0.012443	3.221429	0.235924	-0.048377	0.025679	0.263586	0	0	0	0	0	0
6939558684	-87.800781	46.800781	11.898438	40.898438	74.199219	53.300781	0.274956	4.163225	1.228571	-0.066627	0.024728	0.356465	0	0	0	0	0	0
7127758950	-72.099609	46.000000	17.199219	42.398438	47.800781	50.101562	0.384091	3.174289	-0.114980	0.000571	0.079449	0.432442	0	0	0	0	0	0
7299040291	79.601562	59.000000	6.699219	66.199219	-87.000000	53.300781	-0.100916	-4.330004	1.448525	0.124759	0.059699	0.487053	0	0	0	0	0	0
7507459728	119.101562	48.601562	2.000000	62.699219	-130.699219	37.500000	-0.022127	-6.358141	0.912452	0.146551	0.043786	0.522264	0	0	0	0	0	0
7678845661	34.800781	24.101562	-1.400391	34.199219	-35.000000	20.800781	-0.016024	-1.954154	0.855709	0.029702	0.010194	0.189092	0	0	0	0	0	0
7837566405	4.601562	-2.300781	-70.099609	-16.099609	69.800781	-19.199219	-3.259469	1.285173	0.937616	-0.094379	-0.126780	-0.171443	0	0	0	0	0	0
8022782644	49.398438	-32.000000	-114.000000	-47.699219	57.601562	-70.699219	-5.136435	0.120759	-0.116914	0.002500	-0.087554	-0.470655	0	0	0	0	0	0
8207881273	47.898438	-30.599609	-81.400391	-39.400391	32.199219	-58.900391	-3.844944	-0.274467	-0.266928	0.006330	-0.068641	-0.401063	0	0	0	0	0	0
8390392991	30.898438	-16.900391	-73.199219	-27.800781	40.300781	-41.400391	-3.320308	0.196603	-0.746569	-0.019900	-0.068890	-0.295427	0	0	0	0	0	0
8561548907	29.300781	-15.800781	-73.000000	-23.099609	39.101562	-35.000000	-2.941587	0.111613	0.560935	-0.022946	-0.085990	-0.292057	0	0	0	0	0	0
8748573466	33.300781	-12.000000	-39.500000	-14.300781	7.300781	-32.000000	-1.772210	-0.734527	-0.305381	-0.033174	-0.079345	-0.158858	0	0	0	0	0	0
8946695506	270.699219	-35.300781	-123.199219	-16.000000	-144.500000	-80.599609	-4.950736	-10.951409	1.162675	0.288522	-0.205649	-0.358143	0	0	0	0	0	0
9105653028	266.000000	-37.300781	-134.800781	-18.699219	-132.000000	-72.400391	-5.669767	-10.315797	0.139104	0.151536	-0.134154	-0.330327	0	0	0	0	0	0
9298469559	116.601562	-5.500000	-44.800781	2.699219	-72.699219	-15.599609	-1.731655	-4.741188	0.328466	0.083635	-0.041010	-0.061362	0	0	0	0	0	0
9451204654	-14.699219	32.398438	60.601562	38.601562	-40.900391	41.800781	3.055707	-0.587975	-0.067915	0.003912	0.075876	0.352233	0	0	0	0	0	0
9639482666	-165.000000	94.000000	154.800781	94.398438	6.500000	127.398438	6.658949	3.918048	1.857884	-0.168816	0.130417	0.909670	0	0	0	0	0	0
9800106195	-234.800781	120.300781	198.300781	121.199219	28.101562	172.601562	8.525027	6.134848	2.506588	-0.226923	0.153887	1.214821	0	0	0	0	0	0
9981191340	-204.599609	103.300781	115.101562	91.000000	78.199219	128.300781	5.337879	6.549715	1.438646	-0.201733	0.117883	0.952379	0	0	0	0	0	0
10144771997	-101.199219	52.000000	40.199219	47.300781	54.101562	59.101562	1.496602	4.007446	0.314565	-0.087280	0.035597	0.440158	0	0	0	0	0	0
10307668321	-24.500000	7.398438	-8.099609	3.898438	29.800781	4.300781	-0.702697	1.414343	0.294214	-0.014783	0.013249	0.056367	0	0	0	0	0	0
10498794146	40.800781	-28.599609	-61.900391	-39.000000	18.898438	-41.300781	-3.561940	-0.051635	0.279292	0.102921	0.044722	-0.437983	0	0	0	0	0	0
10697067601	-11.099609	-106.500000	8.300781	-100.699219	1.898438	-104.000000	-0.546092	0.598289	0.561531	0.100172	0.098155	-1.015711	0	0	0	0	0	0
10886287629	-22.599609	-4.800781	37.300781	9.699219	-25.900391	2.101562	1.830546	-0.431847	0.669909	0.025007	0.067453	0.016549	0	0	0	0	0	0
11053541382	-22.599609	143.000000	-11.800781	133.101562	15.101562	141.300781	0.043179	-0.093098	-2.112529	-0.228705	-0.146681	1.278962	0	0	0	0	0	0
11221750840	-43.699219	126.898438	14.398438	121.898438	0.800781	131.398438	1.544925	0.644894	-0.243224	-0.142404	-0.034235	1.126545	0	0	0	0	0	0
11412833824	-105.699219	63.398438	136.000000	67.101562	-34.300781	95.101562	5.206850	2.355999	0.908917	0.178390	0.333004	0.707077	0	0	0	0	0	0
11598038168	31.199219	-8.000000	23.199219	-4.300781	-73.800781	-10.500000	-0.071329	-1.563905	-2.167341	0.265051	0.197812	-0.138962	0	0	0	0	0	0
11776832410	60.300781	-26.300781	-8.500000	-21.599609	-62.400391	-35.500000	-1.378477	-2.154207	-2.107322	0.260392	0.156803	-0.293328	0	0	0	0	0	0
11938766927	1.699219	2.398438	-10.599609	-3.099609	-1.099609	-10.500000	-0.707762	0.467066	-0.670143	0.075998	0.046077	-0.097790	0	0	0	0	0	0
12118217225	-122.400391	-36.300781	14.000000	-51.599609	96.500000	-25.800781	0.823906	6.300656	-0.805271	-0.060799	-0.038470	-0.442432	0	0	0	0	0	0
12311812522	-205.699219	-4.500000	132.199219	-7.900391	70.699219	35.500000	5.694303	7.036219	-0.061857	-0.167046	0.071566	0.004314	0	0	0	0	0	0
12485863440	-167.800781	83.500000	143.000000	94.601562	19.500000	123.101562	6.322957	4.443875	1.314913	-0.183490	0.105456	0.895323	0	0	0	0	0	0
12672031753	-253.300781	132.199219	192.601562	124.101562	60.000000	180.500000	8.252579	7.535958	0.853549	-0.267964	0.136463	1.265131	0	0	0	0	0	0
12846540347	-233.900391	115.898438	182.898438	114.500000	43.699219	160.601562	7.914744	6.594641	1.333821	-0.241265	0.144016	1.132922	0	0	0	0	0	0
13033371009	-168.900391	73.101562	135.300781	72.000000	29.500000	103.699219	5.805841	4.685378	0.729894	-0.152890	0.109099	0.606520	0	0	0	0	0	0
13225115333	-210.199219	-36.400391	282.199219	-1.900391	-66.500000	44.500000	10.901065	3.517946	2.470275	-0.120605	0.431787	-0.049389	0	0	0	0	0	0
13399254120	-245.500000	-31.699219	340.101562	4.601562	-77.300781	55.300781	12.560227	3.825656	3.480481	-0.138905	0.601233	0.027416	0	0	0	0	0	0
13580064794	-244.199219	67.199219	269.398438	80.000000	-17.199219	130.898438	10.539553	5.488063	4.055227	-0.166686	0.424242	0.752120	0	0	0	0	0	0
13791091314	-295.400391	147.101562	240.398438	151.898438	41.300781	215.800781	10.858091	8.038943	0.686340	-0.285997	0.191272	1.547044	0	0	0	0	0	0
13938806251	-157.199219	65.300781	128.101562	69.199219	26.800781	102.500000	5.718816	4.101253	0.782446	-0.161904	0.076764	0.575206	0	0	0	0	0	0
14112900153	-127.199219	-70.300781	138.601562	-53.900391	-12.599609	-32.099609	6.488717	2.643136	-1.858970	-0.116887	0.027786	-0.555002	0	0	0	0	0	0
14294161489	-47.500000	-19.500000	34.000000	-17.300781	6.800781	-9.099609	1.908508	0.699678	-1.502430	-0.085333	-0.105729	-0.159989	0	0	0	0	0	0
14456916557	-2.099609	3.601562	-1.099609	1.101562	5.101562	7.601562	0.062949	0.057924	0.505966	-0.005489	0.007855	-0.002663	0	0	0	0	0	0
14661458614	-4.900391	2.199219	3.898438	5.800781	3.699219	3.601562	-0.122558	0.125334	0.972695	-0.006234	0.004687	-0.006899	0	0	0	0	0	0
14859404831	-8.699219	1.300781	-7.300781	-1.699219	-17.400391	3.300781	-0.496362	0.360224	-3.441409	0.102435	0.057923	-0.008140	0	0	0	0	0	0
15042067995	-1.099609	-1.000000	-26.800781	4.601562	-22.099609	-1.000000	-1.033197	0.210455	-6.574208	0.198555	0.105716	-0.033999	0	0	0	0	0	0
15194604923	-4.199219	3.300781	-6.000000	-3.599609	-21.400391	-4.400391	-0.247737	-0.043216	-4.483597	0.077643	0.038439	-0.006333	0	0	0	0	0	0
15410187837	25.199219	7.898438	-52.699219	6.898438	-19.900391	-2.500000	-1.205465	-1.244841	-8.418651	0.017377	-0.149220	0.031795	0	0	0	0	0	0
15580321478	23.601562	5.300781	-54.199219	11.800781	-15.199219	1.000000	-0.929391	-1.203267	-6.676415	0.014165	-0.141633	0.021920	0	0	0	0	0	0
15755173468	-47.300781	-2.500000	30.300781	4.898438	-21.400391	1.199219	0.272840	0.277183	-4.670050	-0.035161	0.315204	-0.003832	0	0	0	0	0	0
15944155812	-46.800781	-12.900391	64.601562	-2.199219	-87.300781	-5.099609	-0.291322	-0.673009	-9.018557	0.038523	0.732988	-0.058664	0	0	0	0	0	0
16122606439	-54.599609	-0.099609	49.199219	10.699219	-45.199219	14.500000	0.242072	0.188363	-6.016330	0.004354	0.452381	0.031701	0	0	0	0	0	0
16323666338	1.500000	27.800781	-151.599609	11.199219	93.300781	3.000000	-2.028387	0.468456	-7.367279	-0.444012	-0.835627	0.103550	0	0	0	0	0	0
16517171953	-43.000000	-6.900391	-33.199219	-10.199219	37.398438	-3.800781	2.439456	0.212811	-6.081807	-0.316684	-0.509058	-0.091144	0	0	0	0	0	0
16714068990	-148.300781	39.300781	212.199219	62.101562	-75.900391	92.699219	7.452332	1.671624	-0.819306	0.006532	0.503389	0.560910	0	0	0	0	0	0
16875099483	-128.000000	48.500000	217.699219	77.500000	-107.500000	104.199219	7.745552	0.612372	-1.497978	0.090415	0.522029	0.635616	0	0	0	0	0	0
17076907994	-100.300781	33.199219	202.601562	62.898438	-111.699219	83.101562	6.977929	0.368514	-1.451491	0.106322	0.487025	0.532927	0	0	0	0	0	0
17270206343	-210.300781	31.000000	273.601562	60.199219	-81.099609	94.898438	8.554646	2.192161	-2.214653	-0.069380	0.714038	0.530546	0	0	0	0	0	0
17454314777	-197.500000	-41.300781	219.800781	-18.099609	-31.500000	1.898438	5.383113	1.959807	-2.197180	-0.470462	0.900357	-0.277674	0	0	0	0	0	0
17618226139	-297.300781	-60.900391	299.898438	-35.699219	-19.099609	8.398438	7.420976	3.680521	-1.538413	-0.677102	1.202847	-0.390577	0	0	0	0	0	0
17814826517	-73.599609	32.699219	167.699219	44.898438	-94.099609	64.101562	4.778550	-0.723804	-1.215649	0.032288	0.671043	0.394357	0	0	0	0	0	0
18021148957	-129.800781	45.699219	259.800781	76.699219	-147.599609	107.300781	7.158333	0.403096	-1.144050	0.194649	0.978482	0.637795	0	0	0	0	0	0
18200057732	-176.000000	47.000000	216.300781	73.199219	-65.300781	98.000000	5.926272	2.349415	-1.119410	-0.097964	0.651136	0.601044	0	0	0	0	0	0
18386688702	-187.000000	-58.699219	78.398438	-58.900391	78.898438	-40.000000	4.010389	5.354652	-1.978348	-0.429608	0.077345	-0.567040	0	0	0	0	0	0
18570752553	-429.199219	-170.500000	272.500000	-159.300781	153.000000	-100.199219	10.027004	12.193566	-2.864405	-0.821914	0.465941	-1.476499	0	0	0	0	0	0
18735204323	-128.800781	23.800781	96.699219	24.300781	11.699219	39.300781	3.712322	3.011359	-1.926448	-0.089748	0.154400	0.219328	0	0	0	0	0	0
18906999976	-195.900391	62.898438	247.500000	85.601562	-76.699219	128.398438	9.051166	4.162030	-2.539953	0.128805	0.542156	0.829758	0	0	0	0	0	0
19088870864	-244.099609	84.500000	299.101562	114.000000	-100.099609	156.300781	10.686601	5.488247	-4.342160	0.274328	0.716746	1.093618	0	0	0	0	0	0
19271841766	-166.900391	64.199219	215.300781	89.199219	-86.599609	124.300781	7.876173	3.416302	-5.632036	0.213731	0.491166	0.786742	0	0	0	0	0	0
19472078863	-165.699219	-92.800781	108.300781	-82.400391	20.898438	-58.099609	7.108832	3.294649	-5.940470	-0.396244	-0.189196	-0.850528	0	0	0	0	0	0
19700761264	-136.800781	-92.699219	111.300781	-71.599609	8.800781	-54.300781	5.165003	2.762221	-2.499707	-0.323821	-0.183833	-0.692545	0	0	0	0	0	0
19874979351	-14.599609	6.398438	41.500000	14.199219	-34.699219	18.601562	1.228953	-0.116213	-1.153770	0.121662	0.137313	0.082512	0	0	0	0	0	0
20062971032	-14.300781	9.300781	26.601562	11.500000	-15.400391	12.500000	1.120305	0.223235	0.394417	0.055047	0.094430	0.125387	0	0	0	0	0	0
20255076302	22.101562	18.898438	25.199219	22.300781	-45.699219	20.199219	0.558595	-1.868237	0.257102	0.104430	0.081876	0.154145	0	0	0	0	0	0
20443233500	157.199219	74.601562	-22.199219	89.398438	-147.699219	66.101562	-0.950416	-7.760680	1.271184	0.232814	0.062954	0.744908	0	0	0	0	0	0
20605012668	267.199219	130.101562	-34.500000	156.199219	-236.000000	111.398438	-1.449804	-13.374619	0.214261	0.286641	0.012347	1.309464	0	0	0	0	0	0
20799729037	255.800781	125.101562	-56.500000	157.199219	-208.500000	113.800781	-1.861495	-12.005912	-0.389678	0.178856	-0.066761	1.216601	0	0	0	0	0	0
20983467108	10.699219	18.199219	-5.800781	20.699219	-9.199219	11.898438	-0.360807	-0.406183	0.774868	0.000507	0.001307	0.121726	0	0	0	0	0	0
21200036604	-53.699219	35.101562	-1.400391	19.898438	43.300781	35.398438	0.017996	2.945005	0.893673	-0.087533	-0.012743	0.225194	0	0	0	0	0	0
21386036619	-71.800781	42.199219	-2.500000	27.699219	74.199219	34.000000	-0.227566	3.660906	0.691988	-0.101185	-0.017388	0.277535	0	0	0	0	0	0
21585520122	-104.900391	53.300781	1.000000	34.800781	108.500000	46.199219	-0.097123	5.374278	1.138938	-0.176058	-0.006862	0.363426	0	0	0	0	0	0
21762028499	-187.000000	34.699219	5.601562	6.300781	177.199219	28.898438	-0.133699	8.661998	2.522863	-0.302995	0.047637	0.070131	0	0	0	0	0	0
21957497876	-220.099609	-69.099609	16.000000	-105.500000	221.300781	-76.099609	-1.110420	10.588667	3.015866	-0.482494	0.228322	-0.911330	0	0	0	0	0	0
22122983829	-133.099609	-28.199219	31.398438	-44.000000	92.300781	-28.800781	0.452854	4.729355	2.476319	-0.235859	0.150575	-0.363706	0	0	0	0	0	0
22300053213	-69.099609	36.898438	79.699219	39.898438	-17.500000	57.300781	3.529287	1.174621	1.027602	-0.051322	0.098906	0.386858	0	0	0	0	0	0
22495942533	-143.199219	77.601562	164.000000	92.398438	-30.900391	118.199219	6.810556	2.933454	0.531014	-0.055768	0.167878	0.847696	0	0	0	0	0	0
22677103532	-190.500000	101.000000	214.500000	116.000000	-33.599609	156.800781	9.534577	3.862352	0.948376	-0.118420	0.211328	1.071324	0	0	0	0	0	0
22872087250	-216.300781	71.800781	266.601562	89.300781	-43.599609	130.699219	10.342750	3.793731	1.808097	-0.191050	0.367797	0.818839	0	0	0	0	0	0
23035249973	-221.000000	28.300781	269.199219	49.000000	-35.000000	91.398438	9.837285	3.825225	2.963381	-0.218903	0.417194	0.423940	0	0	0	0	0	0
23229852076	-16.599609	-4.500000	-13.300781	-19.400391	16.601562	-16.800781	-1.540597	0.978268	-1.051111	0.045435	0.123961	-0.148684	0	0	0	0	0	0
23418741801	73.699219	-44.400391	-103.699219	-56.199219	13.601562	-74.699219	-5.332016	-0.960487	-1.865623	0.190094	0.065255	-0.586015	0	0	0	0	0	0
23608922466	105.500000	-53.699219	-141.099609	-76.500000	25.800781	-106.500000	-7.042347	-0.862616	-1.676189	0.189355	0.035363	-0.741602	0	0	0	0	0	0
23767405256	82.199219	-63.400391	-112.500000	-80.400391	25.500000	-107.199219	-5.493559	-0.806095	-1.287745	0.166865	0.042957	-0.762129	0	0	0	0	0	0
23953560984	-19.400391	-62.400391	15.000000	-58.099609	7.101562	-67.599609	0.176071	0.881658	-0.509194	0.021993	0.046302	-0.603799	0	0	0	0	0	0
24151198237	-134.099609	-59.900391	173.000000	-33.699219	-38.400391	-11.099609	7.060434	2.275546	0.349918	-0.069349	0.173506	-0.342893	0	0	0	0	0	0
24336497887	-81.800781	34.699219	145.398438	50.500000	-71.300781	73.898438	6.236282	-0.294519	0.043010	-0.014179	0.123062	0.446864	0	0	0	0	0	0
24512380678	70.699219	29.898438	53.800781	52.800781	-128.300781	41.601562	2.029879	-5.377341	-1.916320	0.140442	0.074025	0.380440	0	0	0	0	0	0
24691010570	217.800781	101.300781	-86.099609	125.398438	-151.300781	82.601562	-2.908856	-10.454384	-4.149823	0.030155	-0.208806	1.051803	0	0	0	0	0	0
24879245934	310.800781	202.398438	-209.300781	216.601562	-151.800781	156.398438	-5.917156	-14.683759	-5.527287	-0.223752	-0.530452	1.853509	0	0	0	0	0	0
25051504849	225.898438	139.500000	-168.199219	149.199219	-99.900391	97.199219	-4.836986	-10.088885	-5.677601	-0.197250	-0.436245	1.202854	0	0	0	0	0	0
25236516050	60.101562	52.500000	-25.800781	70.898438	-53.500000	53.500000	0.534830	-4.927065	-3.711626	-0.230427	-0.257359	0.555434	0	0	0	0	0	0
