1058379	-1.500000	0.199219	1.898438	-3.300781	-1.900391	4.699219	0.067400	0.125078	1.584661	-0.004522	-0.001419	-0.014048	0	0	0	0	0	0
293213011	-0.199219	4.500000	5.800781	0.800781	-3.000000	1.500000	-0.325243	0.089969	0.807275	0.006085	-0.000162	-0.007841	0	0	0	0	0	0
589208941	-0.199219	5.601562	4.300781	-8.099609	-7.400391	-9.599609	-0.173847	0.117456	0.423067	0.003513	-0.004015	-0.005559	0	0	0	0	0	0
881921522	-1.699219	4.699219	-2.500000	2.000000	-1.699219	-10.699219	-0.119563	-0.093483	1.530891	0.005232	-0.001936	-0.015371	0	0	0	0	0	0
1243746766	-1.000000	-0.800781	-4.199219	1.000000	0.199219	-11.800781	-0.038909	-0.028018	1.576748	0.000364	-0.003932	-0.014943	0	0	0	0	0	0
1580190422	2.398438	5.000000	-0.699219	6.898438	-0.800781	-7.500000	0.001969	-0.164203	1.799737	0.005271	-0.003155	-0.016949	0	0	0	0	0	0
1964630022	-2.500000	0.500000	-7.099609	1.601562	-5.900391	-13.699219	0.038314	-0.147249	1.077118	-0.001776	-0.000713	-0.008534	0	0	0	0	0	0
2427079363	-8.099609	-1.800781	-0.500000	0.199219	-7.199219	-15.199219	-0.179563	0.020982	0.652137	0.005456	-0.004004	-0.006623	0	0	0	0	0	0
2755050596	7.398438	5.601562	0.101562	1.699219	0.500000	-14.900391	-0.129208	0.065975	0.695804	0.001136	-0.004694	-0.006583	0	0	0	0	0	0
3102454805	1.800781	8.500000	1.500000	0.300781	2.300781	-11.500000	-0.139732	-0.024037	1.772712	0.003067	-0.006230	-0.015042	0	0	0	0	0	0
3528719083	-163.000000	-160.500000	531.800781	-64.000000	-384.500000	-15.599609	22.207848	-5.475704	-2.600644	0.219480	0.731769	-0.693426	0	0	0	0	0	0
3954271983	83.898438	336.800781	-1116.599609	159.500000	611.601562	47.101562	-35.470688	16.174423	-70.429001	-0.157989	-2.078893	1.502295	0	0	0	0	0	0
4380904043	-1690.500000	-375.300781	2865.800781	-31.900391	-1265.699219	476.500000	101.878525	22.535725	-15.728170	2.517421	7.195891	0.188557	0	0	0	0	0	0
4803766624	1577.398438	775.000000	-2358.599609	520.300781	211.101562	89.000000	-87.935783	-27.196972	-96.296867	1.372540	-3.213352	4.104029	0	0	0	0	0	0
5228292123	-1221.900391	-245.099609	1243.101562	-199.300781	311.101562	21.500000	38.805470	37.062572	65.859604	-0.869524	3.097122	-1.451104	0	0	0	0	0	0
5653869778	655.300781	254.898438	-63.800781	293.300781	-1025.900391	233.199219	-9.809343	-25.687683	-76.046852	4.029184	2.011121	2.832306	0	0	0	0	0	0
6069583544	-900.500000	-257.500000	23.601562	-324.699219	456.800781	-197.400391	11.192010	39.462360	-76.005341	-0.101906	-0.259695	-2.594953	0	0	0	0	0	0
6457594416	-2045.699219	-472.900391	1925.699219	-339.900391	-19.599609	79.898438	72.727356	57.765312	-22.281576	0.346240	4.540781	-2.317351	0	0	0	0	0	0
6909770903	1050.000000	11.199219	577.500000	156.000000	-1819.300781	112.300781	1.934667	-56.575073	-32.399933	4.912187	4.236979	1.533449	0	0	0	0	0	0
7415843222	508.000000	-655.099609	-37.099609	-596.099609	-768.300781	-676.500000	-10.380192	-16.360428	-62.334503	3.385911	2.310278	-5.954213	0	0	0	0	0	0
7979225947	-605.900391	-125.300781	940.000000	-52.900391	44.800781	81.000000	30.548952	15.129518	72.800240	-0.348266	1.493166	-0.398553	0	0	0	0	0	0
8278264605	52.601562	-267.900391	369.699219	-238.400391	-112.199219	-221.300781	5.337793	2.098288	48.058128	1.419035	1.125924	-2.059462	0	0	0	0	0	0
8630940748	116.000000	213.500000	-459.400391	216.699219	-358.199219	192.699219	-4.028270	-6.963985	-122.555481	0.938620	-1.185070	2.198694	0	0	0	0	0	0
8992197710	-2057.599609	-223.199219	466.101562	-331.300781	1016.300781	15.800781	44.233105	77.535027	-98.056320	-2.226424	-1.601060	-1.912881	0	0	0	0	0	0
9364394817	-1988.000000	-621.099609	3068.699219	-230.599609	-988.099609	288.500000	114.072060	27.016064	21.226620	0.678782	6.728619	-1.882610	0	0	0	0	0	0
9794806828	2074.398438	355.601562	-97.800781	462.398438	-2274.800781	219.601562	-16.487139	-95.142113	-48.256954	5.474488	1.998159	4.009486	0	0	0	0	0	0
10226734314	1257.300781	713.398438	-2494.099609	443.101562	497.199219	46.101562	-85.293274	-13.353571	-125.262123	0.281468	-4.250745	3.596164	0	0	0	0	0	0
10666628323	-2073.900391	-27.599609	218.398438	-255.099609	1451.199219	84.101562	36.121258	81.350800	-61.230949	-3.953151	-2.965643	-0.911542	0	0	0	0	0	0
11091746225	-466.599609	-357.000000	701.101562	-226.300781	-246.800781	-128.300781	33.923382	-0.640356	-3.663072	-0.827657	-0.176150	-1.859725	0	0	0	0	0	0
11510817281	2010.101562	292.398438	-166.099609	451.300781	-1880.000000	180.101562	-8.104742	-99.175919	-1.625704	2.374034	-0.288019	3.505461	0	0	0	0	0	0
11931166768	2964.000000	503.300781	-359.199219	651.398438	-2610.699219	261.300781	-21.098522	-139.079468	7.786124	3.627044	-0.066734	5.166369	0	0	0	0	0	0
12326066750	1963.101562	707.300781	-300.500000	799.300781	-1631.599609	527.000000	-19.062403	-85.131554	9.327460	2.289535	0.568716	6.383097	0	0	0	0	0	0
12742557526	-1177.800781	-21.199219	373.699219	-123.000000	726.000000	55.101562	16.885519	51.227409	-9.577580	-0.756654	0.493789	-0.479097	0	0	0	0	0	0
13165631427	-2411.199219	-245.400391	945.800781	-532.300781	1414.398438	-63.900391	40.505825	105.543449	-2.768031	-1.002750	1.202556	-2.745479	0	0	0	0	0	0
13576037278	-2419.500000	-576.800781	2202.300781	-491.800781	292.898438	7.699219	84.866386	73.170647	19.218830	-0.091200	4.148305	-3.378510	0	0	0	0	0	0
14029206304	1569.199219	23.898438	996.601562	246.601562	-2508.199219	205.898438	17.483206	-87.792831	13.385792	5.248626	4.845122	2.328397	0	0	0	0	0	0
14463836781	3122.300781	815.800781	-2027.000000	749.398438	-1415.000000	94.500000	-90.169174	-107.153435	-50.736649	4.001445	-1.410810	5.375649	0	0	0	0	0	0
14887068052	753.898438	751.500000	-2559.800781	355.398438	1350.699219	60.000000	-82.084595	13.282580	-71.925125	-1.413280	-5.939090	3.109047	0	0	0	0	0	0
15314049632	-1343.300781	-354.500000	-817.400391	-746.900391	1953.699219	-548.300781	-7.150455	83.826294	-34.747280	-2.593014	-4.850241	-5.398845	0	0	0	0	0	0
15728780011	-2055.800781	-561.400391	1623.300781	-526.900391	582.300781	-106.500000	74.426903	65.228271	32.283825	-1.441089	0.871975	-3.736181	0	0	0	0	0	0
16147923133	364.898438	-340.900391	2067.500000	-14.900391	-2168.000000	216.800781	62.290077	-53.345825	49.358044	3.602674	6.038803	0.263136	0	0	0	0	0	0
16575116688	2328.000000	238.800781	-148.400391	320.199219	-2032.300781	14.699219	-32.472549	-98.522095	29.395882	4.492379	3.414008	2.391961	0	0	0	0	0	0
16997093009	2137.699219	546.800781	-2126.300781	328.898438	-43.900391	-206.300781	-103.024689	-47.477047	0.164324	2.440437	-0.649051	2.230045	0	0	0	0	0	0
17409605110	2220.800781	751.898438	-3036.599609	368.898438	775.800781	-239.699219	-140.044037	-30.411768	2.636447	1.791105	-1.801490	2.748120	0	0	0	0	0	0
17826967194	526.199219	334.398438	-2485.199219	-183.800781	1904.000000	-438.199219	-99.614006	37.570526	-6.503497	-1.080777	-3.724471	-1.264198	0	0	0	0	0	0
18293455542	592.601562	-159.800781	-714.500000	-238.400391	152.101562	-408.699219	-32.108868	-10.409815	1.504331	0.710504	-0.625175	-2.220335	0	0	0	0	0	0
18737832193	2597.101562	576.800781	-800.699219	671.000000	-1851.300781	247.601562	-38.510979	-112.616272	-5.846380	2.584889	-0.359478	5.218002	0	0	0	0	0	0
19160029496	2794.500000	603.898438	-341.099609	739.101562	-2369.699219	345.398438	-30.296520	-130.382996	17.541164	2.903024	1.576549	5.752641	0	0	0	0	0	0
19601882974	2960.601562	631.500000	-471.900391	741.898438	-2412.199219	314.398438	-35.146160	-136.140533	15.144828	3.009880	1.283296	5.870751	0	0	0	0	0	0
20030699255	3179.800781	717.398438	-558.800781	840.601562	-2576.500000	381.000000	-39.059994	-145.395721	17.048777	3.146610	1.263887	6.578924	0	0	0	0	0	0
20496054726	3211.000000	753.000000	-554.400391	880.398438	-2603.800781	400.898438	-38.659721	-147.703461	15.863306	3.083479	1.177251	6.933935	0	0	0	0	0	0
20931482611	3161.601562	759.000000	-505.000000	874.898438	-2592.599609	418.898438	-36.944031	-146.483826	18.986153	2.935781	1.359658	6.957177	0	0	0	0	0	0
21353023684	3308.699219	783.500000	-514.900391	908.699219	-2731.599609	436.699219	-37.777924	-153.751785	18.621447	3.101195	1.270734	7.179700	0	0	0	0	0	0
21784900327	3350.000000	842.199219	-559.599609	947.500000	-2704.199219	465.101562	-41.457176	-154.294006	18.265472	3.159141	1.489803	7.635554	0	0	0	0	0	0
22216041351	3451.101562	932.300781	-616.199219	1030.601562	-2774.800781	523.199219	-45.247154	-157.562103	20.173397	3.227546	1.661933	8.392106	0	0	0	0	0	0
22621536257	3194.800781	989.800781	-633.900391	1065.699219	-2489.599609	585.398438	-47.544983	-141.375534	20.702473	3.015068	2.065768	8.656727	0	0	0	0	0	0
23027119344	92.199219	63.398438	-26.599609	68.500000	-73.000000	39.898438	-1.435044	-3.149172	1.116143	0.127012	0.163674	0.428668	0	0	0	0	0	0
23445933648	-206.500000	23.101562	80.500000	1.398438	87.101562	30.699219	0.491291	13.822442	-7.442213	0.795807	0.787819	0.076215	0	0	0	0	0	0
23884498694	-1322.099609	-135.000000	861.000000	-216.099609	414.601562	40.199219	22.123684	65.092712	-7.843490	2.619037	3.829494	-1.130614	0	0	0	0	0	0
24296735556	-1942.900391	-120.000000	1191.800781	-261.800781	662.898438	125.898438	34.737381	90.049416	-8.736168	2.744504	4.471466	-0.980826	0	0	0	0	0	0
24701259715	-2171.000000	-123.800781	1337.199219	-311.500000	784.199219	134.101562	36.520710	102.254913	-1.061309	3.139859	5.271852	-1.110199	0	0	0	0	0	0
25141071560	-2202.500000	-278.699219	1661.800781	-414.300781	588.101562	50.101562	42.435211	101.665352	12.120417	4.001404	6.711971	-2.146128	0	0	0	0	0	0
25540250270	-2142.000000	-320.000000	1858.000000	-421.599609	378.101562	45.601562	45.283920	98.647446	21.451351	4.985114	7.732193	-2.352701	0	0	0	0	0	0
25956937732	-2168.699219	-414.500000	1865.101562	-505.599609	370.398438	-29.099609	47.430733	99.010269	16.613615	5.022718	7.500682	-3.015077	0	0	0	0	0	0
26377415282	-2234.099609	-434.599609	1849.800781	-540.500000	440.199219	-45.000000	48.385643	102.516403	13.699739	4.927746	7.314144	-3.300874	0	0	0	0	0	0
26810590109	-2229.000000	-388.800781	1770.000000	-518.000000	500.101562	-26.000000	46.305794	103.989754	11.475026	4.837123	7.042175	-3.071857	0	0	0	0	0	0
27227619096	-2271.000000	-374.099609	1742.300781	-517.400391	567.898438	-27.300781	45.098560	106.140640	10.987392	4.656514	6.947744	-3.029943	0	0	0	0	0	0
27589941542	-2294.199219	-399.900391	1736.300781	-555.300781	600.601562	-50.000000	45.552471	106.686218	10.966619	4.540642	6.819757	-3.263929	0	0	0	0	0	0
28028207970	9.300781	-210.099609	274.898438	-145.099609	-368.099609	-132.300781	8.259064	-4.837572	-15.936947	1.204378	1.148857	-1.267065	0	0	0	0	0	0
28463521109	778.800781	27.800781	-124.800781	118.300781	-749.400391	-0.900391	-2.472515	-39.384106	-14.312427	1.099129	-0.432031	0.790409	0	0	0	0	0	0
28931983167	2287.199219	109.199219	-349.199219	247.800781	-1978.400391	-55.400391	-18.635326	-100.286880	-10.009883	4.141967	-0.023060	1.569984	0	0	0	0	0	0
29311107834	2880.101562	63.699219	-312.500000	222.699219	-2608.500000	-126.800781	-19.848473	-125.583038	-11.201560	5.631920	0.302955	1.162999	0	0	0	0	0	0
29732037569	3005.000000	77.398438	-315.900391	235.398438	-2729.800781	-134.699219	-21.540045	-130.573776	-9.827142	6.012269	0.459658	1.251011	0	0	0	0	0	0
30148789199	3401.398438	116.398438	-396.699219	261.101562	-3006.199219	-163.000000	-27.616081	-146.497910	-4.321445	6.690331	0.627202	1.439939	0	0	0	0	0	0
30565058905	3552.500000	130.699219	-674.699219	249.898438	-2932.699219	-245.199219	-40.902267	-145.259460	-14.248704	7.148014	0.561216	1.185675	0	0	0	0	0	0
