862930	-0.400391	3.898438	4.000000	2.601562	1.300781	-1.800781	0.103928	0.106318	-0.257155	-0.001950	-0.001482	0.005943	0	0	0	0	0	0
280300974	0.300781	0.000000	4.199219	0.000000	1.699219	0.500000	0.147144	0.029227	-0.220307	-0.003854	-0.003170	0.005023	0	0	0	0	0	0
589298657	6.699219	2.398438	1.199219	6.800781	8.601562	3.601562	0.111824	0.063452	-0.607955	-0.002352	-0.012294	0.005349	0	0	0	0	0	0
887655503	1.101562	-1.000000	7.101562	3.101562	3.500000	4.398438	0.059246	0.006933	-0.294488	-0.005205	0.000351	0.007177	0	0	0	0	0	0
1171233596	-0.800781	0.101562	7.300781	11.000000	4.500000	6.199219	0.026321	0.082491	-0.218215	-0.002753	-0.005640	0.004760	0	0	0	0	0	0
1468982921	-4.900391	0.500000	6.601562	8.898438	7.199219	7.898438	0.100599	-0.061082	-0.540424	0.000768	-0.006393	0.004141	0	0	0	0	0	0
1773938659	-0.599609	-4.599609	2.601562	1.101562	4.199219	6.101562	0.039907	0.008867	0.777107	-0.000013	-0.001165	-0.003746	0	0	0	0	0	0
2061206044	-0.800781	1.101562	4.500000	1.500000	2.398438	-0.099609	0.180772	0.090371	-1.301032	-0.003432	-0.006142	0.012098	0	0	0	0	0	0
2391940922	6.199219	9.199219	1.601562	5.898438	9.699219	8.398438	0.142218	0.138104	0.624411	-0.003114	-0.000389	-0.003930	0	0	0	0	0	0
2733522799	3.300781	-3.099609	0.398438	6.398438	-0.199219	-0.199219	0.168579	0.056771	0.120224	-0.003731	-0.005508	-0.001328	0	0	0	0	0	0
3140900756	-1.800781	-3.599609	9.601562	2.800781	2.500000	-0.599609	0.117339	0.169507	-0.450044	0.000429	-0.004132	0.006959	0	0	0	0	0	0
3534973860	2.101562	-1.300781	7.898438	7.699219	8.699219	3.601562	0.041559	-0.006091	0.626202	-0.005425	-0.008318	-0.003999	0	0	0	0	0	0
3938979035	1.601562	-1.599609	-1.300781	9.000000	-0.900391	-9.300781	-0.389619	-0.308222	-0.712059	0.025446	-0.014994	-0.029519	0	0	0	0	0	0
4388197640	-869.900391	-326.800781	679.699219	-300.599609	308.300781	-161.699219	19.414339	27.972088	18.071665	-1.005665	2.007276	-2.698056	0	0	0	0	0	0
4801139803	-322.699219	-127.599609	1094.898438	-10.400391	-572.699219	129.101562	25.335857	-1.374143	35.197285	1.324342	4.006930	0.143498	0	0	0	0	0	0
5156751836	1301.500000	336.699219	-1076.099609	349.500000	-678.000000	165.199219	-17.832409	-41.447136	-82.402901	2.599308	-4.538072	2.839351	0	0	0	0	0	0
5569532060	-1594.400391	-636.400391	1270.601562	-634.099609	512.601562	-361.900391	31.687117	57.583858	29.407183	-0.009186	4.737903	-5.166155	0	0	0	0	0	0
5960506596	497.199219	118.500000	1227.800781	246.300781	-1950.400391	456.500000	28.480455	-19.641832	-38.576763	9.050620	6.351849	2.951221	0	0	0	0	0	0
6278175587	2242.101562	656.898438	-680.400391	717.699219	-2201.099609	535.300781	-14.610311	-74.096489	-110.273537	9.461898	-1.580931	6.317287	0	0	0	0	0	0
6648111668	183.398438	-381.800781	-558.699219	-440.500000	-5.300781	-426.800781	-4.800967	15.449261	-77.388550	3.668561	-2.629466	-4.041393	0	0	0	0	0	0
6999026195	-1144.900391	-839.199219	61.000000	-939.500000	1033.601562	-796.500000	11.990682	55.746922	-18.458591	-0.948482	-1.367878	-8.061577	0	0	0	0	0	0
7364136251	-808.199219	-216.800781	871.000000	-185.300781	356.199219	-60.500000	18.384035	21.992842	71.907394	-1.524540	2.709136	-1.586174	0	0	0	0	0	0
7756606305	1428.398438	325.500000	-475.400391	344.800781	-1094.000000	222.199219	-14.967235	-45.280659	-26.499798	5.396012	-0.914651	3.208121	0	0	0	0	0	0
8140397846	1114.199219	-51.000000	-667.699219	-34.800781	-763.500000	-192.800781	-19.553251	-38.947796	-62.009369	2.598500	-1.478250	-0.580388	0	0	0	0	0	0
8540453945	694.398438	368.000000	1281.000000	588.699219	-2106.300781	751.699219	48.953663	-50.922089	-20.359629	4.716307	3.425178	5.596407	0	0	0	0	0	0
8911104107	-1724.599609	-267.199219	1606.500000	-182.300781	206.800781	157.601562	52.683952	55.798103	18.248238	0.268763	4.129500	-1.359137	0	0	0	0	0	0
9271934143	-1470.199219	-404.099609	-204.099609	-693.800781	1802.199219	-509.000000	-4.935068	79.316193	22.559149	-2.534072	-1.941901	-5.288179	0	0	0	0	0	0
9657861328	1181.601562	105.101562	-2418.300781	-169.900391	1189.199219	-515.699219	-69.313858	-7.110615	-12.767166	-0.751356	-8.077488	-1.716980	0	0	0	0	0	0
10030006830	2532.000000	647.199219	-2093.500000	597.601562	-900.099609	141.300781	-49.273731	-84.595322	-81.089813	3.326464	-7.246886	4.721079	0	0	0	0	0	0
10443325948	-134.000000	-31.199219	1867.300781	204.898438	-1768.599609	551.300781	70.638901	-8.826955	-6.807327	6.898014	4.293170	2.387528	0	0	0	0	0	0
10838961594	2858.500000	658.800781	-1238.199219	758.898438	-2229.699219	378.398438	-26.287533	-107.583290	-108.624031	7.286185	-4.482740	6.010156	0	0	0	0	0	0
11232703038	499.500000	-282.599609	-1780.199219	-480.300781	900.800781	-627.900391	-30.899839	17.921240	-73.392410	1.227034	-8.055868	-4.937909	0	0	0	0	0	0
11624223937	-1032.300781	-890.699219	-106.000000	-1026.800781	1196.800781	-876.000000	5.946969	69.298492	-1.154893	1.286222	-2.064239	-8.781013	0	0	0	0	0	0
12005107894	2060.199219	-56.800781	-504.400391	47.699219	-1778.500000	-144.099609	-11.924971	-74.335648	-46.912056	7.011663	-1.402373	0.116338	0	0	0	0	0	0
12381520869	2260.300781	279.000000	347.500000	503.000000	-2860.900391	392.000000	28.135355	-99.071205	-46.900364	8.026854	0.072103	4.073967	0	0	0	0	0	0
12654314452	660.500000	-260.300781	1909.398438	71.300781	-2594.199219	349.601562	74.591599	-50.654961	-7.173845	7.304479	4.196553	0.844387	0	0	0	0	0	0
13032465203	-1226.599609	-528.000000	1826.300781	-364.500000	-543.400391	1.300781	59.783630	42.427658	7.423738	4.354741	5.094940	-2.965789	0	0	0	0	0	0
13385311116	208.601562	1015.601562	90.500000	1069.101562	-705.300781	1151.601562	19.737411	-12.263264	-57.760296	2.545050	-1.528837	10.148777	0	0	0	0	0	0
13764313565	1615.000000	1092.398438	-1026.400391	1119.601562	-1166.400391	913.601562	-18.890676	-57.722958	-94.336517	3.567739	-3.887523	9.370619	0	0	0	0	0	0
14138474583	454.500000	-810.699219	-582.599609	-774.099609	-313.699219	-855.199219	-11.254617	-5.460988	-91.485741	2.747251	-1.727590	-7.537814	0	0	0	0	0	0
14525228635	267.000000	-485.800781	68.199219	-466.000000	31.101562	-503.099609	-7.240773	1.050049	58.579826	1.263229	0.465884	-4.499768	0	0	0	0	0	0
14907959231	246.898438	-376.099609	85.601562	-361.099609	341.000000	-405.099609	-1.026265	2.000232	114.416191	-0.078769	-1.233369	-3.664291	0	0	0	0	0	0
15275152812	239.300781	-199.199219	377.699219	-173.300781	-194.000000	-170.500000	-1.566993	-0.180137	68.538826	2.384396	2.085329	-1.662609	0	0	0	0	0	0
15625124715	1484.800781	295.500000	-748.199219	317.300781	-1230.599609	177.500000	-16.871332	-41.508850	-92.527306	6.552965	-2.212213	2.855599	0	0	0	0	0	0
16006805616	1371.000000	-207.000000	-1653.000000	-220.599609	-552.400391	-459.800781	-28.323610	-33.046787	-156.518524	3.519878	-6.486587	-2.947561	0	0	0	0	0	0
16373195449	-773.400391	-943.000000	-1071.699219	-1012.800781	1473.101562	-1042.099609	5.324383	35.314663	-80.634018	-5.949711	-8.571519	-9.643832	0	0	0	0	0	0
16752517757	-1961.900391	-803.300781	476.101562	-878.900391	1559.199219	-709.900391	20.072245	61.579002	10.775465	-6.629381	0.224012	-7.546132	0	0	0	0	0	0
17120325637	156.898438	-146.199219	503.101562	-35.000000	-815.699219	3.898438	13.621351	-13.633963	-29.504351	2.320755	2.422215	-0.418027	0	0	0	0	0	0
17481525088	-505.099609	-478.800781	1412.500000	-231.900391	-833.300781	-35.199219	56.399891	-6.179677	8.788326	0.755069	2.527313	-2.377597	0	0	0	0	0	0
17890835117	-499.800781	-270.099609	1995.000000	80.199219	-1528.800781	375.300781	80.208298	-16.860752	-4.641395	2.106139	3.758056	0.638320	0	0	0	0	0	0
18281721901	-995.699219	-498.099609	2814.101562	-81.099609	-1700.800781	389.199219	103.593727	-4.346403	17.795164	2.883457	6.300863	-0.629167	0	0	0	0	0	0
18659951888	-146.800781	69.898438	701.101562	202.699219	-616.000000	300.101562	26.936232	-7.579483	-12.176690	1.029605	1.426788	1.787914	0	0	0	0	0	0
19038004023	1113.000000	472.000000	-1890.500000	245.898438	675.898438	-117.300781	-79.066582	-15.195764	-14.066618	-0.451864	-2.170204	1.870823	0	0	0	0	0	0
19405880130	1487.199219	566.101562	-2624.300781	255.199219	1027.000000	-221.199219	-105.473198	-19.917240	-16.589928	-1.099229	-3.630170	1.774907	0	0	0	0	0	0
19790964567	2126.500000	716.101562	-2458.400391	535.601562	97.898438	-9.000000	-95.341057	-60.701801	-39.115456	-0.062698	-3.512233	3.981405	0	0	0	0	0	0
