990691	-1.300781	0.500000	-5.000000	-0.500000	0.898438	3.500000	-0.086838	0.150268	1.003402	0.004371	0.002857	-0.007807	0	0	0	0	0	0
109574593	-3.300781	2.699219	4.101562	-1.099609	-1.300781	-2.500000	-0.018148	0.087069	-1.273973	-0.001293	-0.000750	0.007803	0	0	0	0	0	0
211541075	3.101562	4.601562	-0.900391	0.699219	-2.000000	0.000000	-0.125265	0.294656	-2.405107	-0.012160	0.002197	0.005149	0	0	0	0	0	0
313289755	2.000000	4.398438	0.500000	6.199219	3.101562	0.500000	-0.187990	0.097506	-0.000125	-0.001161	-0.001964	-0.002653	0	0	0	0	0	0
415063090	-2.800781	7.898438	-1.000000	2.000000	6.199219	6.601562	-0.192111	0.028014	0.031512	0.000979	-0.001188	-0.004347	0	0	0	0	0	0
517040254	-3.300781	12.101562	6.699219	7.398438	-7.300781	5.898438	-0.202588	0.087764	-0.033655	0.004055	-0.000530	0.001931	0	0	0	0	0	0
618790722	-7.199219	5.601562	8.601562	14.800781	-2.099609	7.800781	-0.053199	0.037823	-0.080623	0.000292	-0.001059	-0.001698	0	0	0	0	0	0
747813576	-0.500000	6.800781	-2.000000	-1.500000	0.699219	-1.599609	-0.019235	0.116398	-0.074144	-0.005784	-0.005598	-0.002535	0	0	0	0	0	0
893148449	-1.300781	-3.500000	2.699219	0.800781	3.300781	-5.099609	-0.133109	0.004469	-0.115189	-0.001847	-0.002294	-0.000409	0	0	0	0	0	0
1066807412	-1.699219	-0.300781	-3.500000	0.398438	-7.400391	-3.199219	-0.017006	0.018619	-0.000462	0.003388	-0.003198	-0.000023	0	0	0	0	0	0
1241799602	-1.099609	-1.500000	0.500000	-1.699219	-3.400391	6.601562	-0.112489	0.187406	1.431199	0.004649	0.004376	-0.009738	0	0	0	0	0	0
1420547341	-1.900391	0.398438	13.898438	11.000000	2.300781	4.500000	-0.157759	0.074618	0.890527	0.001229	-0.003097	-0.007129	0	0	0	0	0	0
1586384590	-7.099609	-6.599609	-0.800781	-6.599609	-1.699219	-11.800781	-0.097217	0.093256	0.152538	0.002729	0.004570	-0.001686	0	0	0	0	0	0
1716133141	-9.400391	-2.800781	14.898438	10.000000	-3.000000	11.699219	-0.063336	0.102277	-0.036103	0.000763	-0.000336	0.000105	0	0	0	0	0	0
1851753815	-8.300781	2.101562	8.000000	8.199219	-4.500000	2.601562	-0.087653	0.068972	-0.458674	-0.002060	-0.001505	0.003386	0	0	0	0	0	0
2005399074	-5.500000	-7.800781	-0.699219	1.500000	-4.500000	-4.199219	0.021507	0.059894	-0.005308	0.002389	0.003090	-0.001644	0	0	0	0	0	0
2144797190	-0.300781	4.699219	-0.199219	9.398438	-1.099609	-1.900391	-0.135420	0.050166	-0.081630	-0.000196	0.000607	-0.002406	0	0	0	0	0	0
2284313594	-4.800781	0.398438	0.398438	6.101562	-3.000000	1.500000	-0.026031	0.079635	0.120255	-0.000736	0.000122	-0.000177	0	0	0	0	0	0
2458816134	0.101562	12.199219	0.500000	10.898438	2.000000	7.000000	-0.047364	0.049354	-0.004212	0.004311	0.000271	-0.001190	0	0	0	0	0	0
2637401082	0.300781	7.898438	5.398438	13.500000	1.800781	13.398438	-0.067269	-0.001273	0.045112	0.000665	-0.004304	0.001762	0	0	0	0	0	0
2785107296	-12.699219	-3.199219	2.699219	9.300781	-3.300781	1.800781	0.079121	0.152796	0.351843	0.001669	0.002556	-0.001216	0	0	0	0	0	0
2958880088	-6.099609	2.300781	3.699219	11.199219	4.101562	15.800781	-0.149817	0.078456	0.728730	-0.003341	-0.002637	-0.010663	0	0	0	0	0	0
3116316835	0.800781	2.898438	5.601562	17.199219	0.101562	13.000000	0.003220	0.010465	0.191727	0.000095	0.003569	-0.001405	0	0	0	0	0	0
3261197074	1.398438	-2.699219	-2.099609	5.800781	-3.300781	4.000000	-0.067799	0.084960	1.161686	-0.003362	-0.001885	-0.009809	0	0	0	0	0	0
3442966320	-5.500000	-2.099609	3.699219	8.199219	0.601562	4.500000	-0.072245	0.117601	0.151017	0.004163	0.002207	-0.002577	0	0	0	0	0	0
3607840193	-2.800781	-3.199219	3.199219	4.000000	-2.000000	-1.199219	-0.009942	0.040042	-0.043658	0.002296	0.004766	-0.000805	0	0	0	0	0	0
3756665927	-3.699219	0.398438	-0.699219	3.898438	2.300781	6.199219	-0.060626	-0.009958	-0.004568	0.001310	0.002602	-0.001175	0	0	0	0	0	0
3941161060	0.601562	2.500000	-6.800781	0.300781	-2.699219	-1.699219	-0.297891	-0.002927	0.920045	0.002760	-0.002441	-0.010343	0	0	0	0	0	0
4108516913	-3.199219	-5.199219	-7.599609	0.000000	0.500000	-2.599609	-0.051776	0.165827	-0.294641	-0.000093	-0.001178	0.006130	0	0	0	0	0	0
4282735607	-2.199219	-7.900391	-3.599609	-7.599609	-0.800781	-1.800781	-0.075233	0.044790	0.113934	0.004279	-0.001742	-0.001461	0	0	0	0	0	0
4437382089	-3.099609	-9.099609	-6.500000	2.699219	3.101562	4.500000	-0.043222	0.082294	0.308108	0.003274	0.005967	-0.001560	0	0	0	0	0	0
4620610797	-0.099609	-4.900391	-7.800781	2.000000	0.398438	-1.500000	-0.091568	0.183877	1.160445	0.005257	0.002461	-0.008016	0	0	0	0	0	0
4807662534	-8.099609	-2.800781	1.500000	-5.199219	-4.800781	-3.199219	-0.005433	0.083368	-0.110339	-0.000092	-0.003258	0.001581	0	0	0	0	0	0
4997106135	-2.300781	-0.699219	-1.400391	9.800781	3.800781	7.898438	-0.127839	0.080045	0.190509	0.003313	0.004411	-0.002038	0	0	0	0	0	0
5141243300	-3.500000	-3.099609	0.500000	3.500000	0.101562	0.300781	-0.147184	0.052238	1.002339	-0.003549	-0.004161	-0.011216	0	0	0	0	0	0
5335577022	-7.099609	-3.599609	7.398438	7.500000	4.199219	6.699219	-0.061922	0.134834	-0.042849	0.001689	0.005106	-0.001920	0	0	0	0	0	0
5501291265	-3.699219	-4.900391	-0.900391	1.699219	2.500000	9.101562	-0.118341	0.074025	1.068442	0.003195	0.003548	-0.013199	0	0	0	0	0	0
