1449909	1.800781	7.101562	-6.300781	-3.000000	1.898438	4.601562	0.019376	0.086003	0.467752	-0.002060	-0.000229	-0.003170	0	0	0	0	0	0
116223779	8.800781	6.800781	-0.599609	7.101562	2.601562	5.398438	0.076305	0.070589	-0.119747	0.002401	0.000548	-0.000611	0	0	0	0	0	0
246292347	1.601562	6.199219	-2.900391	-4.500000	1.898438	-0.099609	0.328806	0.141618	0.045992	0.001380	-0.000576	0.002687	0	0	0	0	0	0
421344786	7.898438	1.500000	-2.099609	-3.699219	3.398438	1.000000	0.172691	0.225698	0.845340	0.005309	-0.000726	-0.008728	0	0	0	0	0	0
594032764	2.000000	5.398438	-2.599609	-0.500000	4.199219	6.500000	0.020444	0.039106	-0.276427	0.002829	-0.005177	-0.001247	0	0	0	0	0	0
738237524	0.101562	4.101562	-0.099609	1.500000	7.398438	11.500000	0.021226	0.074874	0.532215	0.001120	0.000146	-0.008161	0	0	0	0	0	0
898796037	8.300781	8.601562	-4.199219	-2.099609	5.199219	3.300781	0.060683	0.169544	0.550385	-0.003564	-0.008883	-0.004415	0	0	0	0	0	0
1054782946	2.898438	5.398438	2.101562	0.898438	1.101562	3.300781	-0.027806	0.092275	-0.075660	-0.000011	-0.002362	-0.000435	0	0	0	0	0	0
1204961779	4.398438	3.300781	-3.199219	-4.300781	1.398438	-1.199219	0.101996	0.023757	-0.001176	0.007276	-0.001910	0.001510	0	0	0	0	0	0
1361892527	3.601562	3.500000	-1.400391	-4.599609	4.300781	3.000000	-0.078647	0.052869	0.546600	-0.004236	-0.005684	-0.004716	0	0	0	0	0	0
1512196162	4.898438	8.199219	1.000000	-0.199219	5.101562	6.500000	-0.164135	0.066245	-0.428729	0.003226	-0.000287	0.000978	0	0	0	0	0	0
1677900477	4.699219	3.398438	2.000000	-0.099609	-0.500000	4.699219	0.119214	0.143362	-0.039252	0.004819	-0.001652	-0.000130	0	0	0	0	0	0
1854521372	2.300781	7.199219	3.000000	-2.800781	2.500000	4.898438	0.080718	0.087314	-0.231886	0.001770	-0.009254	-0.000433	0	0	0	0	0	0
2060007442	3.101562	9.601562	-4.000000	2.800781	6.898438	10.898438	0.148443	-0.005664	0.768357	-0.000910	-0.005090	-0.008149	0	0	0	0	0	0
2274348024	5.000000	17.199219	5.601562	1.800781	8.101562	2.000000	0.136813	0.067218	0.080624	0.001608	-0.006091	-0.000103	0	0	0	0	0	0
2467226039	-1.099609	2.000000	2.699219	-3.300781	3.500000	-2.599609	0.101992	0.148768	-0.155132	0.002277	0.000699	0.000219	0	0	0	0	0	0
2655499870	6.500000	6.398438	1.500000	0.898438	8.101562	6.000000	0.175804	0.126643	-0.155256	0.000058	-0.003024	-0.000764	0	0	0	0	0	0
2836740507	6.500000	4.898438	3.101562	4.898438	7.101562	5.199219	-0.001615	0.123570	0.242142	-0.001093	0.000972	0.001247	0	0	0	0	0	0
3024291838	0.699219	4.898438	3.500000	-1.000000	3.101562	-0.699219	0.313288	0.055259	0.078383	-0.000455	0.006858	0.001517	0	0	0	0	0	0
3228955906	-1.900391	5.699219	0.000000	-3.000000	1.398438	1.800781	-0.017380	0.093421	-0.304447	0.002538	-0.011144	0.001680	0	0	0	0	0	0
3433927325	5.199219	6.898438	3.000000	-4.699219	2.398438	6.800781	0.099911	0.007349	-0.356782	0.003880	-0.002805	-0.000602	0	0	0	0	0	0
3628794876	6.199219	2.500000	-0.400391	0.500000	-1.599609	-3.900391	0.090235	0.201255	-0.259508	0.001341	-0.001449	0.004752	0	0	0	0	0	0
3805331041	7.101562	5.199219	-1.199219	-0.099609	2.898438	4.699219	0.040903	0.097740	-0.032173	0.001313	-0.000006	0.002501	0	0	0	0	0	0
3962515003	-4.699219	1.898438	-2.300781	-4.099609	0.601562	1.601562	0.119789	0.073208	0.811486	0.002342	0.000061	-0.005433	0	0	0	0	0	0
4148517042	1.000000	1.898438	5.398438	-6.099609	-5.199219	1.000000	0.197555	-0.021976	-0.037057	0.016846	0.015989	-0.006929	0	0	0	0	0	0
4332222407	7.699219	4.699219	8.000000	-0.900391	-8.199219	-3.400391	-0.112276	-0.206859	-0.082446	0.036363	0.032471	0.018574	0	0	0	0	0	0
4516799137	4.699219	6.699219	19.800781	-1.599609	-16.300781	8.000000	0.570735	-0.447312	0.330138	0.042801	0.055129	0.004408	0	0	0	0	0	0
