1336621	1.601562	4.699219	1.000000	1.300781	3.300781	4.101562	-0.190319	0.082960	-0.466114	0.001472	0.006792	0.002335	0	0	0	0	0	0
234515645	-2.900391	-2.099609	5.101562	-3.800781	-1.500000	-5.599609	-0.124282	0.063574	-0.392805	0.005864	0.006644	0.001881	0	0	0	0	0	0
461764683	-0.699219	3.398438	5.800781	0.699219	3.000000	3.101562	-0.243958	-0.069338	-0.507701	0.005675	0.004262	0.003861	0	0	0	0	0	0
682302303	-2.400391	3.800781	5.800781	-1.599609	1.300781	0.300781	-0.116182	-0.082205	-0.353628	0.004162	0.004109	0.002624	0	0	0	0	0	0
910302341	-1.000000	0.601562	-2.699219	-5.000000	1.199219	-5.699219	-0.223962	-0.120122	-0.270047	0.001990	0.000861	0.003641	0	0	0	0	0	0
1136013486	-3.599609	4.699219	2.699219	-5.900391	3.300781	-3.500000	-0.206161	-0.017010	-1.277104	0.004789	0.009178	0.010982	0	0	0	0	0	0
1359512271	-2.400391	9.101562	2.300781	6.000000	2.199219	2.898438	-0.259706	-0.051780	-0.581429	-0.001441	-0.000231	0.002528	0	0	0	0	0	0
1587012282	1.699219	-4.400391	-0.599609	-1.400391	3.898438	0.500000	-0.187312	0.080235	0.223287	0.005319	0.004460	-0.004457	0	0	0	0	0	0
1822511716	0.101562	0.398438	0.101562	-8.699219	3.398438	3.898438	-0.193666	0.042834	-0.119452	0.003155	0.007831	0.000627	0	0	0	0	0	0
2044760604	-4.800781	0.699219	-2.900391	5.500000	2.898438	1.101562	-0.351104	0.061077	-0.456174	0.002697	-0.000868	0.005372	0	0	0	0	0	0
2270510147	-13.500000	-6.599609	-1.500000	-5.000000	11.101562	0.500000	0.709577	0.754794	-3.019478	-0.105672	-0.087528	-0.056966	0	0	0	0	0	0
2495758428	-2.400391	0.398438	3.601562	-8.300781	-3.300781	-6.300781	-0.209179	-0.069602	-1.315560	0.005066	0.007403	0.011716	0	0	0	0	0	0
2719529954	3.601562	4.000000	2.101562	4.000000	2.398438	-1.300781	-0.114753	0.102221	-0.311920	0.004140	0.004750	0.001562	0	0	0	0	0	0
2972695852	-1.199219	2.898438	-3.099609	-3.099609	-2.300781	-10.599609	-0.184696	-0.032965	-0.349980	0.004613	0.008879	0.004488	0	0	0	0	0	0
3246239800	5.398438	-3.699219	-3.599609	4.699219	7.398438	-1.000000	-0.051932	0.053991	0.692282	0.001758	0.006732	-0.005295	0	0	0	0	0	0
3500759067	3.000000	6.000000	-1.099609	2.601562	2.800781	2.199219	-0.200980	-0.194623	-0.081618	0.004696	-0.001134	0.001641	0	0	0	0	0	0
3757192637	-1.099609	0.699219	-3.099609	0.000000	-0.800781	-2.199219	-0.115940	0.002393	-1.301021	0.000283	0.008892	0.016342	0	0	0	0	0	0
4084004635	-1.800781	0.398438	-0.599609	5.101562	5.101562	-2.800781	-0.257274	-0.045139	-0.506059	0.003212	0.002206	0.003046	0	0	0	0	0	0
4356989215	-2.000000	2.699219	2.398438	-4.699219	-0.599609	-7.800781	-0.173459	0.184394	-0.719942	-0.001098	0.004815	0.009224	0	0	0	0	0	0
4651127687	-2.400391	0.800781	-0.400391	-0.400391	-2.199219	-4.800781	-0.154924	-0.109651	-0.309316	0.008620	0.006071	0.006908	0	0	0	0	0	0
4942128289	1.398438	6.000000	5.199219	-2.599609	3.398438	-0.699219	-0.256711	0.044068	-0.585756	0.003838	0.002924	0.001763	0	0	0	0	0	0
5265295443	1.699219	1.101562	2.601562	-0.900391	5.601562	3.300781	-0.210349	0.036719	-0.462435	-0.000204	0.000431	0.002681	0	0	0	0	0	0
5566172505	1.500000	0.699219	2.500000	2.199219	-3.300781	1.300781	-0.038409	-0.041656	0.246785	0.003022	-0.001006	0.006168	0	0	0	0	0	0
5868023459	-11.300781	26.601562	86.000000	43.601562	-87.800781	56.398438	5.524247	-1.405122	-3.021461	0.200196	-0.085197	0.468108	0	0	0	0	0	0
6157454508	-983.800781	70.500000	1180.101562	188.601562	-151.500000	380.800781	40.404884	15.578133	9.526895	-1.678491	3.018330	1.713384	0	0	0	0	0	0
6418330626	-1579.099609	-292.599609	516.500000	-381.199219	1076.601562	-196.400391	14.420459	53.063877	4.686699	-4.100451	1.290555	-3.051387	0	0	0	0	0	0
6693375899	-689.000000	-325.000000	-426.099609	-472.599609	1009.601562	-412.500000	-6.157244	40.303879	-22.090260	-1.269542	-2.663926	-3.905977	0	0	0	0	0	0
6990245213	1501.699219	-192.500000	-2041.599609	-371.500000	181.101562	-574.099609	-37.992012	-11.849072	-71.931999	5.348428	-9.466272	-3.219028	0	0	0	0	0	0
7250858905	1220.300781	-217.199219	-1735.599609	-380.199219	221.699219	-539.300781	-28.910217	-3.711704	-57.545258	4.664702	-8.406050	-3.415438	0	0	0	0	0	0
7554189858	-660.500000	-396.000000	-400.300781	-542.000000	957.000000	-460.300781	2.072531	44.311588	-21.240318	-0.520198	-3.445271	-4.506903	0	0	0	0	0	0
7885702021	-988.400391	-37.699219	390.800781	-69.800781	567.800781	69.000000	16.619194	33.834682	-2.798968	-1.923132	0.334467	-0.122014	0	0	0	0	0	0
