1253525	2.699219	-0.199219	4.300781	7.800781	1.199219	4.300781	0.121662	0.121217	0.468825	0.000053	-0.002072	-0.002461	0	0	0	0	0	0
285081570	2.500000	3.800781	1.398438	4.800781	-2.099609	6.699219	0.197230	0.011343	0.725598	0.001154	-0.002897	-0.008652	0	0	0	0	0	0
574310805	2.199219	-0.900391	2.601562	12.300781	-2.599609	1.199219	0.127092	0.064588	0.926491	0.001624	0.001097	-0.006555	0	0	0	0	0	0
865791087	3.300781	1.898438	5.000000	5.101562	0.199219	2.699219	0.112233	0.028313	0.885677	0.000042	-0.001638	-0.007900	0	0	0	0	0	0
1156788320	6.300781	7.699219	3.898438	0.601562	-7.300781	2.101562	-0.069582	-0.068739	0.527392	0.002173	0.001910	-0.008150	0	0	0	0	0	0
1449288760	4.699219	1.398438	0.398438	3.601562	0.898438	5.601562	0.130917	0.034699	1.732437	0.000697	-0.000093	-0.014872	0	0	0	0	0	0
1766562484	8.500000	5.500000	2.800781	8.300781	-2.500000	11.000000	0.162169	0.033931	0.877892	0.002693	0.002369	-0.009614	0	0	0	0	0	0
2108608715	10.398438	-1.199219	-0.599609	9.601562	0.300781	5.699219	0.102571	0.011984	2.081618	0.001216	0.001116	-0.016104	0	0	0	0	0	0
2451795872	1.300781	2.398438	-1.800781	7.601562	-4.400391	-2.500000	0.081397	0.050164	1.157928	-0.003717	-0.000702	-0.010429	0	0	0	0	0	0
2912842649	-1.900391	-1.900391	-2.300781	3.601562	-3.000000	-2.699219	0.121136	0.068211	0.805621	-0.000370	-0.004202	-0.009687	0	0	0	0	0	0
3362993778	1.101562	2.101562	4.000000	11.300781	-2.800781	3.000000	0.005783	0.126684	0.963136	-0.000505	-0.001657	-0.010119	0	0	0	0	0	0
3820294804	-1.400391	-0.800781	2.101562	2.000000	-3.400391	-5.400391	0.046954	0.129130	0.109465	0.004752	-0.002582	-0.004087	0	0	0	0	0	0
4249441757	3.199219	1.398438	-3.900391	8.898438	0.800781	4.398438	-0.111043	0.090644	1.574558	-0.001331	0.000923	-0.017219	0	0	0	0	0	0
4680207109	0.199219	14.300781	-27.300781	17.300781	1.101562	10.199219	0.740214	-1.534116	-5.750770	-0.298491	-0.380804	0.172516	0	0	0	0	0	0
5090395303	-235.800781	565.101562	405.500000	577.000000	-164.099609	677.199219	18.274836	7.107860	11.244116	0.851489	0.329728	5.552555	0	0	0	0	0	0
5486839486	-72.000000	235.000000	756.300781	285.199219	-653.300781	412.500000	14.522624	1.604237	8.961380	3.675533	3.519868	3.100967	0	0	0	0	0	0
5895514877	953.000000	890.601562	-757.599609	931.898438	-713.400391	798.898438	-3.743109	-43.999237	-84.841293	0.583855	-4.349203	8.193441	0	0	0	0	0	0
6361079673	-1141.099609	-786.300781	306.800781	-807.400391	621.199219	-660.900391	15.048484	46.238529	-46.016529	-0.814368	0.759504	-7.316963	0	0	0	0	0	0
6787874170	-1030.000000	-348.099609	705.101562	-400.900391	663.601562	-254.599609	13.222900	42.869438	61.807125	-0.831010	2.657737	-3.203645	0	0	0	0	0	0
7257543145	344.500000	93.601562	517.199219	167.800781	-954.800781	217.800781	8.350447	-14.175960	-18.886072	4.209100	2.955952	1.865150	0	0	0	0	0	0
7662016892	259.101562	490.199219	-194.500000	540.300781	-462.500000	521.300781	8.358609	-19.830683	-66.722046	0.164222	-2.141290	5.157776	0	0	0	0	0	0
8075548926	-186.500000	29.601562	46.101562	83.000000	-183.400391	121.300781	11.903868	1.994748	-56.860199	-0.138291	-0.659829	0.180661	0	0	0	0	0	0
8504847004	-923.599609	-977.199219	394.601562	-960.800781	400.898438	-842.000000	13.673155	34.549679	-32.170261	-0.714005	1.403161	-8.923519	0	0	0	0	0	0
9002835455	1854.898438	217.199219	-441.699219	364.101562	-1688.800781	114.601562	-8.915570	-86.188011	-50.184223	3.054181	-1.782216	2.920124	0	0	0	0	0	0
9309961281	2315.500000	669.101562	-469.000000	810.398438	-2125.900391	518.800781	-8.047153	-103.354645	-42.922440	3.949687	-1.944990	6.705469	0	0	0	0	0	0
9618322547	-162.599609	66.300781	570.398438	99.500000	-72.500000	172.800781	16.111828	9.661778	63.383053	1.229782	1.275146	0.909669	0	0	0	0	0	0
10014641046	-21.199219	-128.699219	592.800781	-110.800781	-300.000000	-50.300781	4.553654	4.757349	48.808311	2.540105	3.499840	-0.845603	0	0	0	0	0	0
10436247129	702.500000	169.398438	-667.599609	216.898438	-576.300781	108.398438	-6.174903	-31.618811	-97.233429	0.972024	-3.105061	1.799962	0	0	0	0	0	0
10871942341	1024.000000	565.601562	-938.699219	616.601562	-904.300781	463.800781	-6.474247	-44.411144	-141.228455	2.011423	-4.546341	5.466396	0	0	0	0	0	0
11278621721	986.601562	1371.000000	-869.300781	1417.398438	-897.900391	1287.101562	-0.209437	-49.682606	-128.467377	0.818158	-5.390411	12.812774	0	0	0	0	0	0
11700056830	754.800781	692.101562	-341.000000	730.101562	-986.699219	661.300781	-0.959155	-31.390833	-99.304665	3.054383	-1.252083	6.169459	0	0	0	0	0	0
12111415098	-200.699219	-831.800781	231.300781	-781.699219	-358.599609	-714.800781	5.801537	16.249365	-65.644615	3.639872	1.875325	-7.356906	0	0	0	0	0	0
12520949437	-699.300781	-910.800781	512.800781	-907.500000	261.000000	-812.800781	6.220661	34.301044	2.896951	1.133743	3.000530	-8.358844	0	0	0	0	0	0
12921709220	-359.599609	-170.300781	368.000000	-196.500000	489.101562	-156.900391	4.172562	17.512514	88.923515	-1.162241	0.896285	-1.756311	0	0	0	0	0	0
13325536092	402.101562	-92.800781	170.398438	-79.000000	-281.699219	-88.599609	-3.030598	-6.125972	49.754017	2.854174	0.992341	-0.585128	0	0	0	0	0	0
13724914915	749.699219	-147.599609	-253.000000	-104.300781	-860.400391	-193.900391	-11.517138	-25.317768	-65.786133	3.694413	0.821034	-1.470762	0	0	0	0	0	0
14159687980	-467.599609	-1178.000000	144.601562	-1190.900391	196.601562	-1113.099609	0.962601	33.052830	-38.446236	2.564386	1.445882	-10.961560	0	0	0	0	0	0
14584083422	621.199219	261.101562	-179.000000	330.800781	-752.800781	274.500000	3.066261	-33.002487	-54.305553	1.608651	-0.917470	3.226362	0	0	0	0	0	0
14983481025	2127.601562	1043.199219	-660.800781	1144.199219	-1948.500000	864.898438	-12.979639	-96.055298	-77.634514	4.270057	-2.382287	9.871792	0	0	0	0	0	0
15401458929	2132.500000	233.601562	-1221.599609	302.898438	-1456.500000	-52.500000	-25.774431	-80.142632	-99.461220	4.102845	-4.354487	1.466899	0	0	0	0	0	0
15813920460	-645.900391	-999.300781	-256.199219	-1093.099609	823.601562	-1022.400391	-0.451165	41.956795	-21.426283	0.346350	-1.382972	-9.846260	0	0	0	0	0	0
16221022853	-162.699219	429.699219	348.000000	438.101562	-132.300781	518.199219	18.891649	0.398152	17.892408	0.743328	0.209754	4.295078	0	0	0	0	0	0
16636736620	109.500000	-102.000000	647.000000	-28.900391	-135.000000	15.601562	19.662941	-10.071779	112.118332	0.351225	0.892891	-0.405374	0	0	0	0	0	0
17050379570	320.300781	-35.800781	613.101562	37.101562	-596.000000	80.398438	13.030300	-18.516413	60.357128	2.436713	2.555245	0.405596	0	0	0	0	0	0
17468734627	2016.800781	753.898438	-358.099609	823.101562	-2128.400391	656.601562	-4.793537	-76.628670	-77.933281	8.675898	-0.335501	7.485109	0	0	0	0	0	0
17879839202	2618.898438	380.800781	-861.400391	503.199219	-2119.800781	148.101562	-15.151549	-112.359993	-64.765953	5.590744	-3.105423	3.653609	0	0	0	0	0	0
18292008725	3396.898438	369.199219	-1111.300781	497.601562	-2565.099609	14.199219	-22.418909	-141.320648	-52.111935	6.629322	-4.270072	3.176601	0	0	0	0	0	0
18715388691	-21.099609	-128.000000	-66.099609	-100.500000	-28.500000	-108.599609	9.733974	-6.756911	-19.596113	-0.530069	-1.147559	-1.121359	0	0	0	0	0	0
19023946842	-972.800781	-210.300781	360.500000	-244.800781	574.300781	-97.800781	20.234228	33.670826	-7.617231	-1.258432	0.197839	-2.007087	0	0	0	0	0	0
19447785832	-2042.099609	-123.400391	753.699219	-323.300781	1257.601562	37.101562	30.627741	82.217667	0.878262	-1.715709	1.318881	-1.742055	0	0	0	0	0	0
19873839227	-1783.900391	293.300781	643.601562	102.199219	1078.300781	423.800781	25.799635	68.062057	-0.158581	-1.673726	1.185614	2.267062	0	0	0	0	0	0
20347810912	1218.500000	88.000000	-219.199219	193.898438	-1114.599609	34.300781	-8.234282	-63.833466	-22.420078	1.572548	0.271748	1.459199	0	0	0	0	0	0
20811621708	2716.601562	331.398438	-756.500000	465.398438	-2129.800781	45.699219	-25.951889	-128.821899	-32.087437	2.866233	-0.933035	3.233358	0	0	0	0	0	0
21294861005	3613.699219	544.699219	-1128.500000	703.500000	-2697.199219	107.398438	-40.290043	-167.887482	-37.856297	3.410332	-1.649001	4.766926	0	0	0	0	0	0
21631975540	1397.000000	257.500000	-129.500000	381.601562	-1362.400391	210.601562	0.470385	-73.780182	-13.225155	1.387604	-0.016205	2.736944	0	0	0	0	0	0
21975135121	7.500000	-138.099609	547.199219	-29.500000	-551.300781	28.601562	23.630764	-17.587069	0.627991	0.530037	1.129261	-0.460860	0	0	0	0	0	0
22312328224	-415.599609	278.398438	1099.199219	454.300781	-686.300781	636.300781	52.766838	-13.704904	5.798859	-0.359918	0.985871	4.202311	0	0	0	0	0	0
22701681290	-752.800781	409.601562	1807.800781	689.800781	-1055.300781	995.398438	80.456245	-15.954002	7.820588	-0.367786	1.801584	6.494637	0	0	0	0	0	0
23047194924	-786.199219	189.699219	1874.398438	478.300781	-1037.500000	797.300781	81.974152	-13.096826	13.697206	-0.372291	2.375898	4.373888	0	0	0	0	0	0
23376546049	-1254.800781	175.699219	2436.699219	526.800781	-1109.500000	941.601562	104.293701	-4.575351	20.154221	-0.755096	3.116844	4.914447	0	0	0	0	0	0
23813505256	-1908.500000	-66.599609	1784.300781	44.800781	229.199219	438.800781	73.072914	45.803986	25.742180	-1.666900	2.667737	0.916283	0	0	0	0	0	0
24244520555	-979.300781	-283.199219	82.500000	-421.800781	945.800781	-279.099609	6.723688	42.301182	10.502295	-1.530689	-0.617311	-3.268487	0	0	0	0	0	0
24651451032	1213.898438	453.398438	-1794.400391	294.199219	422.101562	-39.800781	-59.843864	-34.815269	-23.601162	-1.286670	-4.054061	2.341407	0	0	0	0	0	0
25096814210	2149.601562	603.199219	-1985.400391	511.199219	-375.699219	14.699219	-69.522156	-76.778679	-32.472061	0.197020	-3.650393	3.804927	0	0	0	0	0	0
25544105271	540.000000	904.101562	571.898438	1054.000000	-1188.800781	1081.898438	30.276720	-50.274529	-1.615754	-0.017104	0.373739	9.487162	0	0	0	0	0	0
26016331394	-1060.400391	245.398438	2125.898438	534.898438	-1011.199219	891.300781	86.222885	-1.567358	18.716440	0.015414	3.540385	5.016138	0	0	0	0	0	0
26380599496	-1518.300781	-53.900391	2192.000000	175.199219	-553.099609	577.699219	85.053215	26.838034	25.387146	0.485813	3.980727	1.848352	0	0	0	0	0	0
26714853505	-1857.800781	-108.800781	2300.500000	119.101562	-294.300781	554.199219	87.892426	40.694996	33.046543	0.058204	4.274838	1.311966	0	0	0	0	0	0
26987388420	-1837.800781	-152.199219	1592.000000	-96.599609	374.101562	284.000000	61.367306	55.717682	28.570356	-0.744871	2.633815	-0.382288	0	0	0	0	0	0
27326759821	-668.400391	-320.199219	-202.900391	-465.199219	923.398438	-398.599609	-8.278342	36.702179	8.057117	-0.990517	-0.493029	-3.857682	0	0	0	0	0	0
27623686235	1148.300781	204.101562	-1699.900391	59.000000	409.199219	-254.300781	-57.403736	-30.155104	-24.544323	-0.980709	-3.824811	0.151793	0	0	0	0	0	0
28017271646	2069.398438	360.500000	-1882.599609	263.800781	-127.699219	-220.599609	-64.721748	-67.311409	14.332553	-0.775552	-4.106364	0.987306	0	0	0	0	0	0
28419105929	583.398438	-330.800781	-480.199219	-384.900391	579.398438	-522.099609	-14.599121	-13.027967	117.912231	-1.435406	-2.802542	-3.974428	0	0	0	0	0	0
