1246503	-3.300781	-0.800781	-7.300781	-6.000000	1.601562	2.101562	-0.041192	0.014070	0.463559	-0.001179	0.002393	-0.003550	0	0	0	0	0	0
172874813	0.500000	2.101562	8.398438	0.800781	3.000000	4.500000	0.042442	-0.092228	0.655557	-0.000053	-0.000011	-0.003960	0	0	0	0	0	0
283942515	-2.599609	-4.199219	5.300781	1.398438	-0.599609	-2.699219	-0.055363	-0.073163	0.541463	0.000840	0.001736	-0.002264	0	0	0	0	0	0
390801055	-1.300781	-1.800781	5.000000	-1.300781	-0.800781	0.000000	-0.034330	-0.038125	0.466015	-0.002878	0.000198	-0.002772	0	0	0	0	0	0
515977061	-3.099609	0.398438	1.800781	-2.699219	2.601562	10.300781	-0.132341	0.039039	0.544792	-0.000932	0.002246	-0.002903	0	0	0	0	0	0
619872390	-2.000000	-0.599609	3.398438	0.500000	-2.199219	0.699219	-0.077864	-0.104685	1.113345	0.002645	0.009423	-0.007374	0	0	0	0	0	0
742123456	-5.800781	-2.800781	6.000000	1.300781	2.300781	1.398438	-0.104086	0.006670	0.390416	-0.001203	-0.000806	-0.001923	0	0	0	0	0	0
855913481	3.300781	7.000000	7.101562	8.000000	1.699219	6.199219	-0.026259	-0.135443	0.807366	0.002348	0.003321	-0.004539	0	0	0	0	0	0
962873440	2.199219	-0.199219	6.898438	-0.400391	0.199219	-1.300781	0.037284	-0.131799	0.801373	0.002353	0.007266	-0.006256	0	0	0	0	0	0
1071889496	-2.900391	0.101562	3.199219	-3.500000	-0.300781	5.101562	-0.066344	-0.079692	0.571830	0.004732	0.002524	-0.004752	0	0	0	0	0	0
1175374136	-1.000000	-1.500000	7.000000	1.800781	1.398438	2.601562	-0.006107	-0.043569	0.611441	0.003670	0.007170	-0.004269	0	0	0	0	0	0
1280124039	-5.900391	-5.500000	1.398438	-1.099609	-3.099609	-3.199219	0.026679	-0.069164	0.734342	0.002112	0.002565	-0.002968	0	0	0	0	0	0
1385264034	-6.800781	-4.900391	3.000000	0.398438	-2.400391	-1.800781	-0.124064	-0.116378	0.693272	0.003240	0.005069	-0.002843	0	0	0	0	0	0
1488374135	-4.400391	4.398438	8.000000	3.199219	3.199219	-1.000000	0.043533	0.046525	-0.693484	-0.000345	-0.001287	0.005019	0	0	0	0	0	0
1609239720	-1.300781	4.601562	3.800781	2.500000	3.199219	3.101562	0.012781	0.019625	0.229018	0.003443	0.005257	-0.000942	0	0	0	0	0	0
1744183936	0.699219	-1.599609	11.101562	-9.300781	3.199219	-2.800781	0.040677	0.039976	0.504539	-0.000439	-0.000747	-0.003203	0	0	0	0	0	0
1867160959	-4.400391	-0.099609	6.199219	-0.500000	-3.500000	-5.400391	0.012470	-0.033540	-0.182843	-0.000879	-0.000465	0.006043	0	0	0	0	0	0
1980207271	-0.300781	-5.900391	2.699219	1.000000	2.300781	-3.300781	0.090898	-0.073523	0.996729	0.003364	0.007178	-0.006889	0	0	0	0	0	0
2086261532	2.601562	-1.500000	3.800781	-0.900391	3.101562	-2.000000	-0.019992	-0.015207	-0.345905	0.000643	0.005605	0.004705	0	0	0	0	0	0
2191975692	-3.900391	-1.699219	11.101562	2.300781	-1.599609	-6.900391	-0.014417	-0.005212	0.658140	-0.000685	0.002523	-0.003785	0	0	0	0	0	0
2301522061	2.898438	-3.000000	6.398438	2.800781	0.800781	-0.800781	0.035078	-0.043169	0.537806	0.000986	0.003300	-0.003600	0	0	0	0	0	0
2410626676	-4.199219	-1.400391	7.101562	-4.300781	5.199219	1.300781	-0.061375	-0.057584	0.658111	-0.002341	0.000717	-0.004201	0	0	0	0	0	0
2514335779	-0.199219	3.601562	8.601562	8.699219	2.699219	10.601562	0.055616	-0.011508	0.890872	0.001868	0.006295	-0.003144	0	0	0	0	0	0
2617159166	-8.000000	0.800781	4.898438	-1.400391	-4.199219	2.101562	0.007638	-0.120263	1.656153	0.004387	0.006892	-0.009822	0	0	0	0	0	0
