761459	1.800781	7.500000	4.898438	8.300781	7.398438	14.300781	0.049663	-0.061365	0.075345	-0.003085	0.001172	-0.001249	0	0	0	0	0	0
267457487	-3.099609	-2.500000	5.300781	0.898438	0.699219	5.601562	0.068255	0.168863	0.231374	-0.000189	0.001625	-0.003438	0	0	0	0	0	0
603710253	2.000000	1.101562	1.000000	4.199219	2.699219	16.500000	-0.080848	0.143838	1.076639	-0.000253	0.005444	-0.011038	0	0	0	0	0	0
911960005	4.500000	2.699219	4.898438	1.101562	-4.800781	5.398438	0.163767	0.124057	0.469630	0.001415	0.004122	-0.000340	0	0	0	0	0	0
1333277365	5.300781	8.000000	4.800781	-0.400391	0.898438	2.101562	0.182672	0.011702	-0.892424	0.000634	0.000714	0.005441	0	0	0	0	0	0
1778903678	6.000000	8.398438	4.601562	5.199219	5.800781	8.300781	0.093937	0.088226	0.390170	-0.000765	0.002145	-0.001651	0	0	0	0	0	0
2213378220	4.000000	11.300781	2.800781	-1.900391	0.398438	-4.400391	-0.039285	0.029132	-0.855245	0.000263	-0.000283	0.003241	0	0	0	0	0	0
2615422948	9.000000	4.199219	4.000000	5.300781	0.601562	4.199219	0.117985	0.004313	-0.430158	-0.001320	0.004382	0.001502	0	0	0	0	0	0
3024074623	-56.900391	-42.699219	69.800781	-45.699219	20.300781	-31.400391	1.164167	3.015081	5.215040	0.134579	0.298107	-0.439331	0	0	0	0	0	0
3461510246	-188.099609	67.898438	649.500000	130.601562	-379.500000	232.101562	18.738228	-0.797003	14.782536	1.243750	1.907382	1.313656	0	0	0	0	0	0
3898739451	1792.800781	804.601562	-670.099609	841.398438	-1399.800781	581.800781	-27.108704	-77.902046	-46.935261	2.287094	-0.392859	7.344646	0	0	0	0	0	0
4344762569	-956.400391	179.699219	1728.699219	348.101562	-639.800781	652.300781	57.981197	15.813542	29.353716	1.148138	4.440834	3.401836	0	0	0	0	0	0
4740454434	-924.500000	164.101562	483.699219	2.398438	900.300781	179.300781	6.229312	50.662392	85.282516	-0.299662	1.497021	0.649127	0	0	0	0	0	0
5131493854	833.101562	545.101562	-2027.099609	198.898438	1245.898438	-70.500000	-77.309227	5.882172	11.786513	-1.248260	-4.190778	2.053938	0	0	0	0	0	0
5535797457	2100.898438	706.000000	-2097.400391	566.199219	-395.800781	86.300781	-77.410904	-64.833435	-67.717995	1.382934	-3.344890	4.460316	0	0	0	0	0	0
5939670306	987.300781	1610.800781	-119.099609	1674.398438	-1213.500000	1591.601562	2.963047	-57.173073	-45.510895	0.721623	-0.732580	14.780923	0	0	0	0	0	0
6338616305	135.300781	-808.599609	751.601562	-712.800781	-864.900391	-637.300781	9.006239	-2.062249	-6.554944	4.615629	4.837441	-6.670484	0	0	0	0	0	0
6755161855	1192.500000	-168.099609	541.601562	-32.900391	-1606.400391	-88.599609	0.272642	-57.657574	19.919004	4.063918	3.772049	-0.274628	0	0	0	0	0	0
7182378117	2859.699219	600.199219	-595.800781	707.601562	-2421.900391	311.398438	-33.987000	-124.871635	-25.406496	4.381037	0.604356	5.661926	0	0	0	0	0	0
7623408730	-196.500000	-471.400391	-373.699219	-681.400391	966.300781	-704.199219	-31.765913	40.895657	65.589012	1.174829	1.143516	-6.075690	0	0	0	0	0	0
8031477413	543.601562	475.398438	1071.699219	594.699219	-1260.000000	695.000000	21.313412	-32.575123	67.827225	3.551699	4.319900	5.870097	0	0	0	0	0	0
8447722904	2009.500000	778.199219	-550.099609	863.500000	-1951.199219	585.101562	-20.935032	-87.792183	-85.190979	4.318153	-0.059402	7.224346	0	0	0	0	0	0
8933495967	1182.601562	115.300781	-1641.199219	38.398438	-180.400391	-238.500000	-42.401463	-29.571447	-112.399338	0.501623	-4.892657	-0.652451	0	0	0	0	0	0
