858296	-0.599609	-0.900391	3.699219	4.699219	-0.300781	2.898438	0.084748	-0.180629	-0.377456	0.000031	0.000910	0.009401	0	0	0	0	0	0
287945684	-0.699219	3.500000	0.898438	7.800781	-0.900391	1.398438	-0.078756	-0.032473	-0.042188	0.003788	0.001966	0.000445	0	0	0	0	0	0
586602711	1.601562	8.101562	-0.599609	-1.300781	-3.099609	2.000000	0.078401	-0.086593	0.232559	0.001298	0.000499	0.000535	0	0	0	0	0	0
902451228	2.699219	8.898438	5.199219	1.500000	4.199219	-5.400391	0.096814	-0.068290	-0.266158	0.000143	0.001895	0.005414	0	0	0	0	0	0
1215156602	0.199219	6.199219	2.601562	-0.099609	-5.199219	-3.800781	-0.094228	0.012816	0.040031	0.000845	0.002425	0.000619	0	0	0	0	0	0
1562617315	1.699219	5.898438	-0.699219	-1.000000	-4.699219	-3.599609	0.081261	-0.081788	-0.377872	0.001364	-0.000195	0.008200	0	0	0	0	0	0
1885822065	4.398438	6.300781	0.699219	3.699219	-3.000000	0.199219	0.059195	-0.021217	0.112449	0.000479	0.002850	-0.001184	0	0	0	0	0	0
2239623178	-0.699219	4.800781	6.800781	0.300781	-1.099609	-7.900391	0.001452	0.111029	-0.844019	0.004770	0.001433	0.009150	0	0	0	0	0	0
2603555796	3.300781	9.199219	5.601562	0.300781	1.601562	-4.500000	0.124437	-0.134956	0.046341	-0.004296	0.000995	0.004036	0	0	0	0	0	0
2946680960	-605.699219	-76.000000	740.300781	-24.000000	-73.300781	120.398438	29.251659	18.337549	11.009137	0.483084	1.420645	0.001746	0	0	0	0	0	0
3290009374	-1194.800781	312.500000	170.300781	126.699219	1095.398438	308.300781	3.928882	59.965439	23.293076	-0.885681	0.051763	2.159306	0	0	0	0	0	0
3635515636	1900.800781	1121.800781	-3329.300781	727.000000	1172.601562	192.898438	-119.839729	-30.783443	-31.511168	-1.859486	-6.935141	6.333537	0	0	0	0	0	0
3988445686	356.101562	342.800781	-434.300781	215.800781	668.601562	103.500000	-28.550072	7.051750	106.566238	-0.356511	-0.399295	1.781532	0	0	0	0	0	0
4346435521	1287.300781	573.398438	-330.400391	567.800781	-811.599609	423.898438	-22.310736	-44.858311	24.093992	2.974983	0.579528	5.178526	0	0	0	0	0	0
4774580236	1468.101562	761.500000	-1537.000000	729.199219	-766.699219	431.699219	-38.046848	-54.784340	-144.497650	1.191533	-4.131841	5.787030	0	0	0	0	0	0
5199151472	-1639.199219	-528.000000	919.601562	-551.199219	756.898438	-260.099609	39.754623	71.089973	3.022170	0.540854	0.955456	-4.320918	0	0	0	0	0	0
5656373602	-950.500000	223.898438	2407.398438	477.699219	-1363.099609	902.898438	81.638931	3.335904	26.293097	3.906737	5.950941	5.296530	0	0	0	0	0	0
6089307177	2251.101562	985.199219	-69.000000	1141.800781	-2573.099609	933.601562	-6.120410	-109.629326	-58.780895	4.862494	1.203635	9.725326	0	0	0	0	0	0
6490950782	-1390.000000	238.699219	2591.699219	502.699219	-996.000000	947.800781	84.598282	21.977322	47.055641	1.754501	6.868894	4.924507	0	0	0	0	0	0
6916314338	-1321.900391	-94.699219	191.500000	-320.500000	1307.898438	-107.199219	7.895061	73.162720	37.436977	-0.339553	-0.687050	-1.666266	0	0	0	0	0	0
7345206101	1456.398438	1181.898438	-3211.900391	754.300781	1533.699219	319.601562	-104.952644	-12.928012	-27.961752	-3.268517	-8.316116	6.768434	0	0	0	0	0	0
7740908511	1114.898438	909.000000	-532.900391	907.398438	-628.300781	748.500000	-16.014620	-43.755424	-3.127765	0.796165	-1.014981	7.785554	0	0	0	0	0	0
8105489251	552.199219	207.000000	-208.300781	136.699219	168.898438	59.101562	-22.877363	-6.730103	93.505280	0.983158	0.338516	1.194130	0	0	0	0	0	0
8487381364	1034.699219	391.199219	-181.500000	382.398438	-710.099609	270.601562	-19.092741	-37.023365	26.783821	2.415257	1.216847	3.511363	0	0	0	0	0	0
8890642732	1562.300781	674.500000	-1213.500000	671.300781	-1116.699219	393.300781	-37.440147	-62.084114	-132.128326	2.334401	-1.966395	5.455760	0	0	0	0	0	0
9270235473	-591.400391	-597.800781	206.699219	-615.000000	245.101562	-513.800781	7.610185	34.435696	-31.624468	1.701824	1.011283	-5.588591	0	0	0	0	0	0
9648861156	-562.699219	-1067.599609	1320.800781	-976.500000	-827.000000	-729.199219	24.537083	25.419304	-23.872276	6.406333	7.100968	-8.237315	0	0	0	0	0	0
10027137415	173.398438	1002.000000	1063.699219	1134.300781	-1368.699219	1281.199219	35.312729	-33.446930	-11.763577	1.937087	3.321174	10.934645	0	0	0	0	0	0
10433611725	313.199219	409.300781	370.800781	454.101562	-352.500000	447.601562	4.824767	-19.821766	66.314034	-0.414635	1.466854	3.907748	0	0	0	0	0	0
10822821002	596.398438	245.199219	274.898438	264.101562	-222.699219	215.800781	-5.546717	-20.020164	115.494591	0.847132	1.336370	2.251402	0	0	0	0	0	0
