1078810	0.199219	8.000000	-0.500000	1.101562	5.800781	7.101562	0.181582	-0.065625	-1.274352	-0.001861	-0.000992	0.009960	0	0	0	0	0	0
287809692	-4.599609	-0.599609	-6.300781	1.601562	-2.599609	0.898438	0.029692	-0.053174	-1.000697	0.000268	-0.004756	0.008748	0	0	0	0	0	0
639154292	-4.599609	2.601562	3.699219	-6.699219	3.000000	-7.199219	-0.018288	-0.084531	-1.620242	0.001425	-0.005045	0.013073	0	0	0	0	0	0
958964335	-2.099609	0.300781	6.800781	-2.099609	4.199219	-4.199219	0.139403	-0.079242	-1.188672	-0.001896	0.000678	0.013488	0	0	0	0	0	0
1392742541	-3.500000	-3.400391	-4.000000	-7.199219	-3.000000	-17.000000	0.084901	-0.005425	-1.351287	-0.000058	-0.001807	0.010014	0	0	0	0	0	0
1778844562	3.800781	-6.900391	8.699219	-4.099609	-0.900391	-3.800781	0.123480	0.016946	-1.351015	-0.001270	-0.004231	0.009121	0	0	0	0	0	0
2236790556	0.699219	-1.599609	-6.400391	-6.300781	2.398438	-10.000000	-0.307301	0.205569	-2.080624	-0.015464	-0.019067	0.005034	0	0	0	0	0	0
2766627533	-4.199219	-0.300781	-3.599609	-3.000000	-2.300781	-7.199219	0.053808	-0.027762	-0.493505	0.001102	-0.001083	0.008127	0	0	0	0	0	0
3176349408	111.500000	-45.599609	25.500000	-49.000000	-197.900391	-53.900391	-2.256700	-2.434897	-15.631460	1.449512	0.986624	-0.364330	0	0	0	0	0	0
3601077578	1105.699219	-263.800781	318.199219	-219.000000	-1887.000000	-247.500000	-9.753506	-29.002056	-89.942978	9.944315	5.617804	-1.721154	0	0	0	0	0	0
4008955126	2796.101562	295.898438	-2522.699219	233.898438	-1138.300781	-72.800781	-10.590066	-52.316139	-164.037415	12.903803	-16.703852	1.617575	0	0	0	0	0	0
4404133985	556.398438	22.398438	-437.599609	29.398438	-621.800781	-116.400391	-20.396503	-33.421074	-91.771172	-0.624590	1.897689	-0.216743	0	0	0	0	0	0
4811497636	-85.900391	-86.199219	-131.300781	-45.099609	-205.400391	-114.699219	-4.886306	-15.680182	-78.292473	-2.484708	0.473921	-0.631070	0	0	0	0	0	0
5220453895	775.601562	236.101562	-958.900391	228.300781	-263.900391	120.800781	-1.830450	-27.881454	-80.139954	0.736416	-5.858951	1.874640	0	0	0	0	0	0
5633160892	702.898438	-342.800781	317.601562	-289.699219	-1576.199219	-354.500000	-19.883984	-32.122871	-104.411697	5.739440	7.377839	-2.656483	0	0	0	0	0	0
6035424618	332.199219	229.601562	-899.300781	173.101562	84.000000	-33.300781	-37.504120	-25.698856	-86.439186	-3.499856	0.085383	1.217294	0	0	0	0	0	0
6447734877	208.000000	-107.500000	206.000000	-83.599609	-936.599609	-80.599609	-8.450618	-12.029922	-95.126877	3.576122	4.537964	-0.610137	0	0	0	0	0	0
6840808120	-1209.800781	-502.300781	457.101562	-470.500000	563.101562	-249.000000	42.135521	38.535648	-38.764355	-2.156839	-2.857937	-4.008183	0	0	0	0	0	0
