1209137	2.398438	4.398438	2.800781	-1.900391	2.300781	7.101562	-0.120727	-0.070142	-0.733414	0.002893	-0.003059	0.006306	0	0	0	0	0	0
287504931	0.398438	1.898438	5.800781	6.101562	5.000000	13.601562	-0.172850	-0.110106	0.150811	0.001314	-0.001336	-0.001816	0	0	0	0	0	0
590396472	-0.500000	0.101562	0.500000	9.300781	-4.199219	8.500000	-0.079926	-0.110207	0.614007	0.001875	-0.000978	-0.004736	0	0	0	0	0	0
874356283	-0.199219	-3.199219	2.300781	-1.099609	-4.699219	3.601562	-0.081039	-0.120997	-0.395925	0.005074	-0.005516	0.000276	0	0	0	0	0	0
1179964939	0.601562	4.398438	3.500000	4.199219	-0.099609	-1.699219	-0.015770	-0.010078	-0.762162	0.001939	-0.002397	0.010405	0	0	0	0	0	0
1496162145	-0.099609	3.601562	5.398438	0.500000	-2.599609	-2.000000	-0.009496	-0.048099	-0.078327	0.001617	-0.002463	0.000682	0	0	0	0	0	0
1906116784	0.500000	5.500000	2.800781	5.699219	2.898438	3.199219	-0.130276	-0.197911	-0.123130	0.003291	-0.002295	0.000234	0	0	0	0	0	0
2363333007	9.000000	1.000000	4.699219	0.898438	3.398438	11.500000	-0.035399	-0.051302	-0.928910	0.004186	-0.011586	0.005449	0	0	0	0	0	0
2776762502	-3.400391	1.500000	10.199219	2.300781	-0.300781	-6.900391	0.018865	-0.013417	-0.277660	-0.001471	-0.005072	-0.002524	0	0	0	0	0	0
3213765407	-5.199219	2.601562	3.000000	-0.900391	-6.400391	-8.800781	-0.031504	0.063659	-0.036353	0.000445	-0.002711	0.000009	0	0	0	0	0	0
3676620506	146.300781	-52.500000	-183.000000	-34.099609	-176.199219	-46.000000	4.605510	-6.947612	-40.551170	0.527678	-1.816694	-0.329370	0	0	0	0	0	0
4159927118	-1981.900391	-191.699219	888.000000	-219.699219	710.199219	182.101562	59.447105	70.489639	-69.166107	-1.594279	-1.102291	-0.687759	0	0	0	0	0	0
4530803366	-1460.599609	80.500000	1362.500000	211.398438	-432.599609	555.699219	58.810310	33.621315	-89.638069	1.057806	3.255596	2.376477	0	0	0	0	0	0
4939168411	1486.101562	-252.000000	-1294.599609	-319.099609	-567.000000	-636.599609	-58.092339	-35.145687	-72.630806	4.069510	-0.227601	-3.375485	0	0	0	0	0	0
5378302059	-983.199219	-231.500000	-655.000000	-487.800781	1276.199219	-336.099609	-4.340188	65.931946	-67.409180	-0.018809	-3.533102	-3.467426	0	0	0	0	0	0
5808102450	-2443.599609	-37.599609	1419.199219	-48.000000	607.300781	493.398438	80.763985	81.915375	-67.031593	-0.770700	-0.656192	1.225371	0	0	0	0	0	0
