1187687	-0.500000	0.101562	2.000000	1.199219	2.898438	4.601562	-0.107683	-0.198832	-1.000439	-0.001913	-0.001566	0.010117	0	0	0	0	0	0
1607449	0.398438	2.398438	2.000000	1.199219	2.898438	4.601562	-0.107683	-0.198832	-1.000439	-0.001913	-0.001566	0.010117	0	0	0	0	0	0
1828262	0.398438	2.398438	2.199219	0.699219	2.898438	4.601562	-0.214816	-0.060514	-0.499075	-0.000856	0.001936	0.005111	0	0	0	0	0	0
2052291	0.398438	2.398438	2.199219	0.699219	3.300781	4.601562	-0.214816	-0.060514	-0.499075	-0.000856	0.001936	0.005111	0	0	0	0	0	0
2282853	0.398438	2.398438	2.199219	0.699219	3.300781	8.601562	-0.214816	-0.060514	-0.499075	-0.000856	0.001936	0.005111	0	0	0	0	0	0
2647150	0.398438	2.398438	2.199219	0.699219	3.300781	8.601562	-0.214816	-0.060514	-0.499075	-0.000856	0.001936	0.005111	0	0	0	0	0	0
2881068	0.398438	2.398438	2.199219	0.699219	3.300781	8.601562	-0.086569	-0.012518	0.117435	-0.000016	0.000570	-0.000175	0	0	0	0	0	0
3123554	0.398438	2.398438	2.199219	0.699219	3.300781	8.601562	-0.086569	-0.012518	0.117435	-0.000016	0.000570	-0.000175	0	0	0	0	0	0
3329395	2.800781	2.398438	2.199219	0.699219	3.300781	8.601562	-0.086569	-0.012518	0.117435	-0.000016	0.000570	-0.000175	0	0	0	0	0	0
3552404	2.800781	4.000000	2.300781	0.699219	3.300781	8.601562	-0.086569	-0.012518	0.117435	-0.000016	0.000570	-0.000175	0	0	0	0	0	0
3791378	2.800781	4.000000	2.300781	-0.599609	3.300781	8.601562	-0.086569	-0.012518	0.117435	-0.000016	0.000570	-0.000175	0	0	0	0	0	0
4025341	2.800781	4.000000	2.300781	-0.599609	3.500000	8.601562	-0.086569	-0.012518	0.117435	-0.000016	0.000570	-0.000175	0	0	0	0	0	0
4401570	2.800781	4.000000	2.300781	-0.599609	3.500000	11.199219	-0.086569	-0.012518	0.117435	-0.000016	0.000570	-0.000175	0	0	0	0	0	0
4625148	2.800781	4.000000	2.300781	-0.599609	3.500000	11.199219	-0.086569	-0.012518	0.117435	-0.000016	0.000570	-0.000175	0	0	0	0	0	0
4860598	2.800781	4.000000	2.300781	-0.599609	3.500000	11.199219	-0.148815	-0.034441	-0.036029	-0.000112	0.000301	0.001379	0	0	0	0	0	0
124452020	2.101562	8.398438	4.601562	-1.099609	2.300781	2.300781	-0.231963	0.100534	0.085934	0.003524	0.000718	0.002559	0	0	0	0	0	0
124919391	1.898438	6.601562	2.398438	-2.699219	2.101562	4.898438	-0.222154	0.021806	0.079203	0.002981	0.002898	0.000826	0	0	0	0	0	0
125331872	1.898438	6.601562	2.398438	-0.900391	3.300781	7.101562	-0.222154	0.021806	0.079203	0.002981	0.002898	0.000826	0	0	0	0	0	0
125747203	1.898438	6.601562	2.398438	-0.900391	3.300781	7.101562	-0.119437	-0.036443	-0.154432	0.000473	-0.003130	0.000733	0	0	0	0	0	0
126202313	1.898438	6.601562	2.398438	-0.900391	3.300781	7.101562	-0.119437	-0.036443	-0.154432	0.000473	-0.003130	0.000733	0	0	0	0	0	0
126581962	1.500000	6.898438	2.898438	-0.900391	2.101562	8.000000	-0.230788	0.047389	0.119909	0.003842	0.004725	0.001763	0	0	0	0	0	0
126994426	1.500000	6.898438	2.898438	-0.900391	2.101562	8.000000	-0.230788	0.047389	0.119909	0.003842	0.004725	0.001763	0	0	0	0	0	0
128190759	0.199219	5.000000	0.898438	1.398438	1.398438	10.300781	-0.224367	0.104872	0.159406	0.002930	0.005393	0.001020	0	0	0	0	0	0
128636313	2.898438	5.101562	-2.300781	3.699219	3.398438	10.300781	-0.226127	0.002966	0.311077	0.000798	-0.004673	-0.002769	0	0	0	0	0	0
130707888	5.199219	2.199219	-4.199219	4.199219	2.300781	7.500000	-0.153540	0.021542	0.960774	0.000946	0.007060	-0.008227	0	0	0	0	0	0
