639720	0.398438	5.398438	-3.000000	0.500000	-3.199219	-2.199219	-0.145284	0.028351	-0.269831	0.004242	-0.001930	0.002353	0	0	0	0	0	0
1108541	1.398438	4.199219	-3.000000	0.500000	-3.199219	-2.199219	-0.145284	0.028351	-0.269831	0.004242	-0.001930	0.002353	0	0	0	0	0	0
1327147	1.398438	4.199219	-3.000000	0.199219	-2.300781	-2.199219	-0.145284	0.028351	-0.269831	0.004242	-0.001930	0.002353	0	0	0	0	0	0
1530076	1.398438	4.199219	-3.000000	0.199219	-2.300781	-2.500000	-0.031518	0.215713	-0.035425	0.004836	0.002600	0.001009	0	0	0	0	0	0
1732728	1.398438	4.199219	-3.000000	0.199219	-2.300781	-2.500000	-0.031518	0.215713	-0.035425	0.004836	0.002600	0.001009	0	0	0	0	0	0
2103015	1.398438	4.199219	-3.000000	0.199219	-2.300781	-2.500000	-0.031518	0.215713	-0.035425	0.004836	0.002600	0.001009	0	0	0	0	0	0
2314387	0.898438	3.898438	-3.000000	0.199219	-2.300781	-2.500000	-0.031518	0.215713	-0.035425	0.004836	0.002600	0.001009	0	0	0	0	0	0
2535390	0.898438	3.898438	-1.599609	0.199219	-2.300781	-2.500000	-0.031518	0.215713	-0.035425	0.004836	0.002600	0.001009	0	0	0	0	0	0
2788539	0.898438	3.898438	-1.599609	0.199219	-0.300781	-2.500000	0.058544	0.172461	-0.147701	0.003735	-0.005598	0.002318	0	0	0	0	0	0
3006941	0.898438	3.898438	-1.599609	0.199219	-0.300781	-3.099609	0.058544	0.172461	-0.147701	0.003735	-0.005598	0.002318	0	0	0	0	0	0
3241107	0.898438	3.898438	-1.599609	0.199219	-0.300781	-3.099609	0.058544	0.172461	-0.147701	0.003735	-0.005598	0.002318	0	0	0	0	0	0
3486788	0.898438	3.898438	-1.599609	0.199219	-0.300781	-3.099609	0.058544	0.172461	-0.147701	0.003735	-0.005598	0.002318	0	0	0	0	0	0
3873320	0.898438	3.898438	-1.599609	0.199219	-0.300781	-3.099609	-0.046091	0.033579	0.076407	0.002928	0.003872	0.000206	0	0	0	0	0	0
4119713	0.898438	3.898438	-1.599609	0.199219	-0.300781	-3.099609	-0.046091	0.033579	0.076407	0.002928	0.003872	0.000206	0	0	0	0	0	0
4337620	2.601562	2.101562	-1.599609	0.199219	-0.300781	-3.099609	-0.046091	0.033579	0.076407	0.002928	0.003872	0.000206	0	0	0	0	0	0
116781301	7.699219	2.398438	4.500000	4.398438	3.800781	5.800781	-0.105173	0.159112	0.811324	0.006423	0.002611	-0.005500	0	0	0	0	0	0
117163827	7.699219	-0.400391	4.500000	4.000000	4.898438	2.000000	-0.058054	0.079279	0.963322	0.004490	0.000882	-0.007550	0	0	0	0	0	0
117554180	6.101562	-0.400391	4.500000	4.000000	4.898438	2.000000	-0.058054	0.079279	0.963322	0.004490	0.000882	-0.007550	0	0	0	0	0	0
117936066	6.101562	0.300781	4.199219	2.601562	1.898438	-0.300781	-0.058054	0.079279	0.963322	0.004490	0.000882	-0.007550	0	0	0	0	0	0
118332733	6.101562	0.300781	4.199219	2.601562	1.898438	-0.300781	-0.138752	0.179381	0.615847	0.007251	0.002511	-0.005264	0	0	0	0	0	0
