370552674	0.300781	-0.599609	7.500000	0.898438	-2.900391	-6.300781	-0.225559	-0.172101	-1.007534	0.000343	0.000338	0.007343	0	0	0	0	0	0
370945461	0.300781	0.199219	7.601562	2.000000	-0.400391	-5.199219	-0.225559	-0.172101	-1.007534	0.000343	0.000338	0.007343	0	0	0	0	0	0
371346950	0.300781	0.199219	7.601562	2.000000	-0.400391	-5.199219	-0.171394	-0.158195	-0.306584	-0.002279	-0.002324	0.003487	0	0	0	0	0	0
371740883	0.300781	0.199219	7.601562	2.000000	-0.400391	-5.199219	-0.171394	-0.158195	-0.306584	-0.002279	-0.002324	0.003487	0	0	0	0	0	0
372142437	1.800781	0.500000	7.199219	2.101562	0.000000	-4.199219	-0.171394	-0.158195	-0.306584	-0.002279	-0.002324	0.003487	0	0	0	0	0	0
372552713	0.601562	0.500000	7.199219	2.101562	0.000000	-4.199219	0.068616	0.000398	0.000400	0.003189	-0.003787	0.000693	0	0	0	0	0	0
372945596	0.601562	3.199219	4.398438	3.000000	0.300781	-4.400391	0.068616	0.000398	0.000400	0.003189	-0.003787	0.000693	0	0	0	0	0	0
486660919	-0.599609	-4.199219	0.300781	-0.300781	-0.599609	-4.500000	-0.114976	-0.135534	-0.272126	-0.000860	-0.001996	0.001791	0	0	0	0	0	0
487123745	-0.599609	-4.199219	0.300781	-0.300781	-0.599609	-4.500000	-0.026211	-0.064797	-0.470022	0.003543	0.002432	0.002790	0	0	0	0	0	0
487657572	-1.900391	-5.500000	0.300781	-0.300781	-0.599609	-4.500000	-0.026211	-0.064797	-0.470022	0.003543	0.002432	0.002790	0	0	0	0	0	0
488102627	-1.900391	-5.500000	0.898438	1.800781	0.500000	-3.099609	-0.255232	-0.170546	-1.434003	-0.000283	-0.001898	0.008946	0	0	0	0	0	0
488502353	-1.199219	-4.199219	0.898438	1.800781	0.500000	-3.099609	-0.255232	-0.170546	-1.434003	-0.000283	-0.001898	0.008946	0	0	0	0	0	0
488898914	-1.199219	-4.199219	3.199219	3.300781	1.101562	-3.800781	-0.255232	-0.170546	-1.434003	-0.000283	-0.001898	0.008946	0	0	0	0	0	0
489299114	-1.199219	-4.199219	3.199219	3.300781	1.101562	-3.800781	-0.182360	-0.087871	-0.924790	-0.002402	-0.001796	0.007023	0	0	0	0	0	0
489696039	-1.199219	-4.199219	3.199219	3.300781	1.101562	-3.800781	-0.182360	-0.087871	-0.924790	-0.002402	-0.001796	0.007023	0	0	0	0	0	0
490096170	0.898438	-1.300781	3.601562	3.500000	1.898438	0.300781	-0.199607	-0.176489	-0.886902	0.000269	-0.002063	0.008265	0	0	0	0	0	0
490501902	0.898438	-1.300781	3.601562	3.500000	1.898438	0.300781	-0.199607	-0.176489	-0.886902	0.000269	-0.002063	0.008265	0	0	0	0	0	0
490898888	2.199219	-0.500000	3.000000	3.300781	3.601562	2.398438	-0.199607	-0.176489	-0.886902	0.000269	-0.002063	0.008265	0	0	0	0	0	0
491298948	2.199219	-0.500000	3.000000	3.300781	3.601562	2.398438	-0.035851	0.001291	-0.266425	-0.000615	-0.001535	0.003072	0	0	0	0	0	0
491695084	2.199219	-0.500000	3.000000	3.300781	3.601562	2.398438	-0.035851	0.001291	-0.266425	-0.000615	-0.001535	0.003072	0	0	0	0	0	0
492096000	3.601562	0.800781	2.101562	3.500000	1.800781	1.699219	-0.149421	-0.233762	-0.003789	0.000479	0.002192	0.001283	0	0	0	0	0	0
492476850	3.601562	0.800781	2.101562	3.500000	1.800781	1.699219	-0.149421	-0.233762	-0.003789	0.000479	0.002192	0.001283	0	0	0	0	0	0
613194044	-1.199219	2.601562	-0.099609	-7.300781	-6.099609	-2.800781	-0.077066	-0.105402	0.003575	0.001941	-0.001672	0.002929	0	0	0	0	0	0
613589927	-1.199219	2.601562	-0.099609	-7.300781	-6.099609	-2.800781	-0.077066	-0.105402	0.003575	0.001941	-0.001672	0.002929	0	0	0	0	0	0
614001687	-1.199219	2.601562	-0.099609	-7.300781	-6.099609	-2.800781	-0.059880	-0.102857	0.160679	-0.000698	-0.003239	0.001833	0	0	0	0	0	0
614390383	-1.199219	2.601562	-0.099609	-7.300781	-6.099609	-2.800781	-0.059880	-0.102857	0.160679	-0.000698	-0.003239	0.001833	0	0	0	0	0	0
614819984	-1.199219	4.601562	0.101562	-6.199219	-4.400391	-2.900391	-0.075837	-0.181271	-0.201153	0.003391	0.000237	0.000957	0	0	0	0	0	0
615220389	-1.199219	4.601562	0.101562	-6.199219	-4.400391	-2.900391	-0.075837	-0.181271	-0.201153	0.003391	0.000237	0.000957	0	0	0	0	0	0
615631394	-1.199219	4.601562	0.101562	-6.199219	-4.400391	-2.900391	-0.075837	-0.181271	-0.201153	0.003391	0.000237	0.000957	0	0	0	0	0	0
616027687	0.000000	4.300781	-1.699219	-6.199219	-5.300781	-4.199219	-0.184793	-0.012792	-0.001957	0.002669	-0.000925	-0.000651	0	0	0	0	0	0
616422164	0.000000	4.300781	-1.699219	-6.199219	-5.300781	-4.199219	-0.184793	-0.012792	-0.001957	0.002669	-0.000925	-0.000651	0	0	0	0	0	0
616823597	-0.400391	2.601562	-1.000000	-6.300781	-1.500000	-3.300781	-0.107717	-0.087625	0.041359	0.002740	-0.001841	0.002179	0	0	0	0	0	0
617231481	-0.400391	2.601562	-1.000000	-6.300781	-1.500000	-3.300781	-0.107717	-0.087625	0.041359	0.002740	-0.001841	0.002179	0	0	0	0	0	0
617643042	-0.400391	2.601562	-1.000000	-6.300781	-1.500000	-3.300781	-0.107717	-0.087625	0.041359	0.002740	-0.001841	0.002179	0	0	0	0	0	0
618048362	-0.800781	1.000000	-1.000000	-6.099609	-2.300781	-4.300781	-0.018737	0.026466	0.887391	0.002725	-0.005133	-0.007374	0	0	0	0	0	0
618455374	-0.400391	1.000000	-1.000000	-6.099609	-2.300781	-4.300781	-0.018737	0.026466	0.887391	0.002725	-0.005133	-0.007374	0	0	0	0	0	0
618878489	-0.400391	0.699219	-1.599609	-6.300781	-4.400391	-5.400391	-0.037032	-0.169268	0.692201	0.000062	-0.006315	-0.005636	0	0	0	0	0	0
736093177	2.601562	-1.599609	2.300781	2.000000	-2.599609	-3.400391	-0.182490	-0.228072	0.157479	0.000513	-0.001274	0.002321	0	0	0	0	0	0
736507122	0.800781	-1.599609	2.300781	2.000000	-2.599609	-3.400391	-0.104407	0.027944	-0.199611	0.004204	-0.000727	-0.000962	0	0	0	0	0	0
736923143	0.800781	-0.199219	1.699219	2.000000	-2.599609	-3.400391	-0.104407	0.027944	-0.199611	0.004204	-0.000727	-0.000962	0	0	0	0	0	0
737319369	0.800781	-0.199219	1.699219	2.699219	-1.000000	-2.000000	-0.104407	0.027944	-0.199611	0.004204	-0.000727	-0.000962	0	0	0	0	0	0
737718762	0.800781	-0.199219	1.699219	2.699219	-1.000000	-2.000000	-0.084813	-0.042725	0.768999	-0.000341	-0.006743	-0.008332	0	0	0	0	0	0
738122705	2.000000	0.000000	0.898438	2.398438	-0.099609	-2.500000	-0.084813	-0.042725	0.768999	-0.000341	-0.006743	-0.008332	0	0	0	0	0	0
738548655	2.000000	0.000000	0.898438	2.398438	-0.099609	-2.500000	-0.155881	-0.131519	0.804402	0.002372	-0.006622	-0.008284	0	0	0	0	0	0
738948296	2.000000	0.000000	0.898438	2.398438	-0.099609	-2.500000	-0.155881	-0.131519	0.804402	0.002372	-0.006622	-0.008284	0	0	0	0	0	0
739383383	2.101562	-3.699219	-1.199219	2.000000	0.398438	-4.099609	-0.155881	-0.131519	0.804402	0.002372	-0.006622	-0.008284	0	0	0	0	0	0
739794359	0.500000	-4.900391	-2.000000	2.000000	0.398438	-4.099609	-0.097009	-0.145473	0.957012	0.002888	-0.005237	-0.009431	0	0	0	0	0	0
740193809	0.500000	-4.900391	-2.000000	0.199219	-0.500000	-7.400391	-0.097009	-0.145473	0.957012	0.002888	-0.005237	-0.009431	0	0	0	0	0	0
740576906	0.500000	-4.900391	-2.000000	0.199219	-0.500000	-7.400391	-0.133115	0.047181	0.578282	0.001057	-0.000287	-0.005419	0	0	0	0	0	0
740997801	0.500000	-4.900391	-2.000000	0.199219	-0.500000	-7.400391	-0.133115	0.047181	0.578282	0.001057	-0.000287	-0.005419	0	0	0	0	0	0
741389750	0.398438	-4.400391	-0.699219	-1.800781	0.199219	-10.199219	-0.133115	0.047181	0.578282	0.001057	-0.000287	-0.005419	0	0	0	0	0	0
741794087	-0.500000	-4.400391	-0.699219	-1.800781	0.199219	-10.199219	-0.093704	-0.150573	-0.235526	0.000976	-0.002525	0.001361	0	0	0	0	0	0
859634918	-3.300781	-2.800781	1.300781	-1.699219	-1.000000	-10.199219	-0.193135	-0.029871	0.840604	-0.000133	-0.002357	-0.010993	0	0	0	0	0	0
860069149	-3.300781	-2.800781	1.300781	-1.699219	-0.699219	-12.000000	-0.193135	-0.029871	0.840604	-0.000133	-0.002357	-0.010993	0	0	0	0	0	0
860475425	-2.599609	-2.800781	1.300781	-1.699219	-0.699219	-12.000000	-0.117290	-0.036358	0.456089	0.003749	0.000728	-0.005232	0	0	0	0	0	0
860874097	-2.599609	-4.400391	1.398438	-1.800781	-1.199219	-10.199219	-0.117290	-0.036358	0.456089	0.003749	0.000728	-0.005232	0	0	0	0	0	0
861272462	-2.599609	-4.400391	1.398438	-1.800781	-1.199219	-10.199219	-0.138733	-0.026152	-0.079738	-0.000098	-0.002624	-0.001238	0	0	0	0	0	0
861668326	-2.599609	-4.400391	1.398438	-1.800781	-1.199219	-10.199219	-0.138733	-0.026152	-0.079738	-0.000098	-0.002624	-0.001238	0	0	0	0	0	0
862068559	-4.500000	-7.300781	1.601562	-5.000000	-0.599609	-13.000000	-0.138733	-0.026152	-0.079738	-0.000098	-0.002624	-0.001238	0	0	0	0	0	0
862450264	-1.900391	-7.300781	1.601562	-5.000000	-0.599609	-13.000000	-0.140884	-0.156812	-0.192533	0.002942	-0.002630	0.003556	0	0	0	0	0	0
862844360	-1.900391	-7.300781	1.601562	-3.300781	-1.900391	-11.199219	-0.140884	-0.156812	-0.192533	0.002942	-0.002630	0.003556	0	0	0	0	0	0
863247237	-1.900391	-7.300781	1.601562	-3.300781	-1.900391	-11.199219	-0.140884	-0.156812	-0.192533	0.002942	-0.002630	0.003556	0	0	0	0	0	0
863638958	-0.099609	-7.800781	0.101562	-3.099609	-1.900391	-11.199219	-0.077359	0.008152	-0.152629	0.002105	0.000871	0.002439	0	0	0	0	0	0
864050970	-0.099609	-7.800781	0.101562	-3.099609	-3.199219	-11.599609	-0.077359	0.008152	-0.152629	0.002105	0.000871	0.002439	0	0	0	0	0	0
864450265	-0.099609	-7.800781	0.101562	-3.099609	-3.199219	-11.599609	-0.172548	-0.141603	0.003399	-0.001495	0.000141	0.002219	0	0	0	0	0	0
864844788	-0.099609	-7.800781	0.101562	-3.099609	-3.199219	-11.599609	-0.172548	-0.141603	0.003399	-0.001495	0.000141	0.002219	0	0	0	0	0	0
865247212	-1.900391	-7.800781	2.601562	-3.800781	-4.699219	-12.300781	-0.172548	-0.141603	0.003399	-0.001495	0.000141	0.002219	0	0	0	0	0	0
981924653	-6.800781	-2.400391	-0.599609	-4.199219	-6.900391	-15.699219	-0.292107	-0.162891	-0.195493	0.001004	-0.006960	0.000330	0	0	0	0	0	0
982341590	-6.800781	-2.400391	-0.599609	-4.599609	-6.800781	-14.500000	-0.018431	-0.017758	-0.237537	0.003808	-0.002025	0.000098	0	0	0	0	0	0
982740356	-6.800781	-2.400391	-0.599609	-4.599609	-6.800781	-14.500000	-0.018431	-0.017758	-0.237537	0.003808	-0.002025	0.000098	0	0	0	0	0	0
983150094	-6.800781	-2.400391	-0.599609	-4.599609	-6.800781	-14.500000	-0.064786	-0.028124	-0.119408	0.006396	-0.001781	0.001119	0	0	0	0	0	0
983551350	-4.699219	-1.000000	-1.300781	-7.199219	-6.800781	-14.699219	-0.064786	-0.028124	-0.119408	0.006396	-0.001781	0.001119	0	0	0	0	0	0
983946150	-4.099609	-1.000000	-1.300781	-7.199219	-6.800781	-14.699219	-0.064786	-0.028124	-0.119408	0.006396	-0.001781	0.001119	0	0	0	0	0	0
984351717	-4.099609	-1.000000	-2.300781	-5.599609	-6.500000	-14.599609	-0.025731	-0.048390	-0.113465	0.002963	-0.000944	0.003193	0	0	0	0	0	0
984741081	-4.099609	-1.000000	-2.300781	-5.599609	-6.500000	-14.599609	-0.025731	-0.048390	-0.113465	0.002963	-0.000944	0.003193	0	0	0	0	0	0
985159929	-4.099609	-1.000000	-2.300781	-5.599609	-6.500000	-14.599609	-0.080090	-0.129510	-0.275144	0.003726	-0.003380	0.001708	0	0	0	0	0	0
985605263	-4.500000	-0.800781	-1.699219	-5.599609	-5.400391	-14.500000	-0.080090	-0.129510	-0.275144	0.003726	-0.003380	0.001708	0	0	0	0	0	0
986033516	-2.900391	-1.099609	2.199219	-5.599609	-5.400391	-14.500000	-0.165200	0.011410	-0.115814	0.003474	-0.002160	0.000869	0	0	0	0	0	0
986477402	-2.900391	-1.099609	2.199219	-6.699219	-5.300781	-12.699219	-0.165200	0.011410	-0.115814	0.003474	-0.002160	0.000869	0	0	0	0	0	0
986918548	-2.900391	-1.099609	2.199219	-6.699219	-5.300781	-12.699219	-0.165200	0.011410	-0.115814	0.003474	-0.002160	0.000869	0	0	0	0	0	0
987459853	-2.900391	-1.099609	2.199219	-6.699219	-5.300781	-12.699219	-0.201953	-0.221113	-0.310835	0.003217	-0.001075	0.004298	0	0	0	0	0	0
987898345	-1.500000	-4.199219	2.800781	-5.199219	-3.699219	-10.800781	-0.201953	-0.221113	-0.310835	0.003217	-0.001075	0.004298	0	0	0	0	0	0
1103575360	1.601562	-4.400391	3.898438	-1.099609	-2.199219	-16.099609	-0.185155	-0.131615	-0.355395	0.002498	-0.001876	0.000503	0	0	0	0	0	0
1103970038	1.699219	-4.400391	3.898438	-1.099609	-2.199219	-16.099609	-0.124474	-0.194401	-0.351639	0.000704	-0.002276	0.002491	0	0	0	0	0	0
1104371481	1.699219	-4.500000	4.300781	-3.699219	-2.199219	-16.099609	-0.124474	-0.194401	-0.351639	0.000704	-0.002276	0.002491	0	0	0	0	0	0
1104766170	1.699219	-4.500000	4.300781	-3.699219	-1.400391	-13.500000	-0.124474	-0.194401	-0.351639	0.000704	-0.002276	0.002491	0	0	0	0	0	0
1105268052	1.699219	-4.500000	4.300781	-3.699219	-1.400391	-13.500000	-0.219418	-0.235417	-0.277743	0.003108	-0.002364	0.001390	0	0	0	0	0	0
1105756257	1.699219	-4.500000	4.300781	-3.699219	-1.400391	-13.500000	-0.073706	-0.210624	-0.042840	0.002524	-0.000170	0.001542	0	0	0	0	0	0
1106220792	-0.300781	-1.400391	4.898438	-2.099609	-1.599609	-16.599609	-0.073706	-0.210624	-0.042840	0.002524	-0.000170	0.001542	0	0	0	0	0	0
1106663059	-1.699219	-0.099609	4.898438	-2.099609	-1.599609	-16.599609	-0.073706	-0.210624	-0.042840	0.002524	-0.000170	0.001542	0	0	0	0	0	0
1107147981	-1.699219	-0.099609	3.199219	-2.900391	-1.500000	-16.300781	-0.199430	0.024668	-0.233341	0.004266	-0.000823	0.001213	0	0	0	0	0	0
1107554341	-1.699219	-0.099609	3.199219	-2.900391	-1.500000	-16.300781	-0.199430	0.024668	-0.233341	0.004266	-0.000823	0.001213	0	0	0	0	0	0
1107967326	-1.699219	-0.099609	3.199219	-2.900391	-1.500000	-16.300781	-0.310437	-0.254302	-1.475709	0.003797	0.000997	0.010594	0	0	0	0	0	0
1108374788	-3.000000	1.800781	2.000000	-2.699219	0.601562	-13.699219	-0.310437	-0.254302	-1.475709	0.003797	0.000997	0.010594	0	0	0	0	0	0
1108766901	-0.500000	1.800781	2.000000	-2.699219	0.601562	-13.699219	-0.273924	-0.118249	-1.241151	0.003391	0.000659	0.008412	0	0	0	0	0	0
1109172095	-0.500000	4.101562	4.199219	-1.800781	-1.500000	-13.699219	-0.273924	-0.118249	-1.241151	0.003391	0.000659	0.008412	0	0	0	0	0	0
1109553679	-0.500000	4.101562	4.199219	-1.800781	-1.500000	-13.699219	-0.273924	-0.118249	-1.241151	0.003391	0.000659	0.008412	0	0	0	0	0	0
1229351215	-8.300781	-0.699219	1.398438	1.000000	-1.800781	-8.599609	-0.254047	-0.230637	-1.157393	-0.001365	-0.002324	0.010072	0	0	0	0	0	0
1229737109	-7.300781	-0.699219	1.398438	1.000000	-1.800781	-8.599609	-0.362563	-0.179359	-1.627797	0.002389	-0.000439	0.010944	0	0	0	0	0	0
1230148693	-7.300781	0.601562	4.101562	1.000000	-1.800781	-8.599609	-0.362563	-0.179359	-1.627797	0.002389	-0.000439	0.010944	0	0	0	0	0	0
1230526889	-7.300781	0.601562	4.101562	0.898438	-2.400391	-7.699219	-0.185705	-0.154737	-0.925457	-0.002198	-0.000669	0.007828	0	0	0	0	0	0
1230945677	-4.099609	0.601562	4.101562	0.898438	-2.400391	-7.699219	-0.185705	-0.154737	-0.925457	-0.002198	-0.000669	0.007828	0	0	0	0	0	0
1231378657	-4.099609	1.101562	2.898438	1.000000	-5.000000	-8.599609	-0.185705	-0.154737	-0.925457	-0.002198	-0.000669	0.007828	0	0	0	0	0	0
1231791974	-4.099609	1.101562	2.898438	1.000000	-5.000000	-8.599609	-0.218705	-0.142333	-0.550685	0.003112	-0.001966	0.001138	0	0	0	0	0	0
1232191437	-4.099609	1.101562	2.898438	1.000000	-5.000000	-8.599609	-0.218705	-0.142333	-0.550685	0.003112	-0.001966	0.001138	0	0	0	0	0	0
1232573741	-2.699219	2.000000	1.699219	-0.099609	-5.000000	-8.900391	-0.135321	-0.048244	0.117785	0.003047	-0.000225	0.001093	0	0	0	0	0	0
1232970944	-1.699219	2.000000	1.699219	-0.099609	-5.000000	-8.900391	-0.135321	-0.048244	0.117785	0.003047	-0.000225	0.001093	0	0	0	0	0	0
1233366055	-1.699219	3.300781	0.800781	-1.000000	-4.400391	-8.900391	-0.135321	-0.048244	0.117785	0.003047	-0.000225	0.001093	0	0	0	0	0	0
1233761395	-1.699219	3.300781	0.800781	-1.000000	-4.400391	-8.900391	-0.192424	-0.018446	-0.079174	0.003315	0.000941	0.000542	0	0	0	0	0	0
1234173294	-1.699219	3.300781	0.800781	-1.000000	-4.400391	-8.900391	-0.192424	-0.018446	-0.079174	0.003315	0.000941	0.000542	0	0	0	0	0	0
1234579068	-1.300781	2.101562	0.699219	-1.500000	-6.400391	-8.800781	-0.138665	-0.104342	0.118304	0.003306	-0.001282	0.001880	0	0	0	0	0	0
1234995603	-1.000000	2.101562	0.699219	-1.500000	-6.400391	-8.800781	-0.138665	-0.104342	0.118304	0.003306	-0.001282	0.001880	0	0	0	0	0	0
1352139188	-5.900391	-1.500000	3.300781	0.699219	-2.099609	-7.699219	-0.150801	-0.149259	-0.192221	-0.000264	-0.001426	0.002766	0	0	0	0	0	0
